,SPY_1d_lagged_return,SPY_3d_lagged_return,SPY_5d_lagged_return,target_daily_return,previous_close,previous_volume,1d_lagged_return,3d_lagged_return,5y_lagged_return,rolling_avg_return_3d,rolling_avg_return_5d,max_return_last_5d,min_return_last_5d,volatility_5d,max_drawdown_5d,volume_spike_ratio,obv_lagged,relative_3d_return,price_vs_sma10_ratio,sma5_vs_sma10_ratio
912,0.014814560777091534,0.010302123972263821,0.026646065269250174,0.02832729309277071,13.686630249023438,160945009.0,0.014814560777091534,0.010302123972263821,0.026646065269250174,0.018214324584995428,0.010041653818784236,0.02832729309277071,-0.006313071848907503,0.018545394732544473,0.027629123488877853,0.5257959550061583,24145918864.0,0.0,1.068070864375812,1.060375425390016
913,0.011501119885124034,0.02841418244447169,0.006252316943766489,0.03271874169331945,13.84404182434082,174491595.0,0.011501119885124034,0.02841418244447169,0.006252316943766489,0.024182384890404734,0.017848016527229626,0.03271874169331945,0.0018783671878424002,0.012466606875138068,0.05441498728809926,0.5688131749125527,24320410459.0,0.0,1.0575180677388005,1.0392751192494583
914,0.02832729309277071,0.05556363631220984,0.050870006178754146,-0.019879268256215,14.2362060546875,317304895.0,0.02832729309277071,0.05556363631220984,0.050870006178754146,0.013722255509958389,0.013496489438418146,0.03271874169331945,-0.019879268256215,0.013166164836182943,0.08265326237835748,1.037505364585107,24637715354.0,0.0,1.0634585610509202,1.026619320102071
915,0.03271874169331945,0.07418674544325499,0.09214795899897221,0.023413437951345095,14.701996803283691,265101957.0,0.03271874169331945,0.07418674544325499,0.09214795899897221,0.01208430379614985,0.015216264873268858,0.03271874169331945,-0.019879268256215,0.012604248838180178,0.06906317338019498,0.8637275764870687,24902817311.0,0.0,1.0698173661925297,1.018090640634383
916,-0.019879268256215,0.040861624644457084,0.06842995298036736,-0.0143553170378522,14.4097318649292,281001329.0,-0.019879268256215,0.040861624644457084,0.06842995298036736,-0.0036070491142407013,0.010044977488673612,0.03271874169331945,-0.019879268256215,0.02067067809835895,0.06123716483022018,1.0042011503452153,24621815982.0,0.0,1.0406883501950934,1.0237878270373189
917,0.023413437951345095,0.03588787428294582,0.07748313204387669,-0.012551991321581135,14.747113227844238,252181709.0,0.023413437951345095,0.03588787428294582,0.07748313204387669,-0.0011646234693627466,0.0018691206058032428,0.03271874169331945,-0.019879268256215,0.02115967952384049,0.03464455485376535,1.0744392577838733,24873997691.0,0.0,1.054275063100502,1.0285889480907966
918,-0.0143553170378522,-0.011330641915325068,0.04994003387861978,0.006925567310678948,14.53541374206543,185866070.0,-0.0143553170378522,-0.011330641915325068,0.04994003387861978,-0.006660580349584795,-0.0032895142707248582,0.023413437951345095,-0.019879268256215,0.025089306679237727,0.02672712054455569,0.8079099881004518,24688131621.0,0.0,1.0333974090262639,1.0327347024532103
919,-0.012551991321581135,-0.00393945637169868,0.008201574196342154,-0.01682639359140825,14.352965354919434,265511486.0,-0.012551991321581135,-0.00393945637169868,0.008201574196342154,-0.0074842725341034795,-0.0026789393377635085,0.023413437951345095,-0.01682639359140825,0.0242901728858467,0.02672712054455569,1.2248451115077439,24422620135.0,0.0,1.0146129395744279,1.0285020539302372
920,0.006925567310678948,-0.019986653706228652,-0.01697925962241842,0.020481479403348324,14.452367782592772,205684075.0,0.006925567310678948,-0.019986653706228652,-0.01697925962241842,0.0035268843742063405,-0.0032653310473628626,0.020481479403348324,-0.01682639359140825,0.018033725061579423,0.036476743995800684,0.9200280137970138,24628304210.0,0.0,1.0145337607525295,1.0178436604388232
921,-0.01682639359140825,-0.022443612125484402,-0.01391735202666844,-0.003316567764410916,14.209186553955078,180068420.0,-0.01682639359140825,-0.022443612125484402,-0.01391735202666844,0.00011283934917638572,-0.001057581192674606,0.020481479403348324,-0.01682639359140825,0.01737112628822903,0.022443612125484354,0.791409179776483,24448235790.0,0.0,0.9924303616437731,1.0099069906849207
922,0.020481479403348324,0.010258950477320061,-0.016742362273303613,-0.011492299764546465,14.500211715698242,195285244.0,0.020481479403348324,0.010258950477320061,-0.016742362273303613,0.0018908706247969809,-0.000845642881267672,0.020481479403348324,-0.01682639359140825,0.016285712154887687,0.02007040776019111,0.8534610292583805,24643521034.0,0.0,1.007034430269724,1.000771275534618
923,-0.003316567764410916,-1.7090739155234402e-05,-0.00573034676540074,0.00815554562082177,14.452120780944824,207314163.0,-0.003316567764410916,-1.7090739155234402e-05,-0.00573034676540074,-0.002217773969378537,-0.0005996472192391078,0.020481479403348324,-0.01682639359140825,0.015112426347173465,0.02007040776019111,0.8926348780556759,24436206871.0,0.0,0.9994736688432895,0.9954106373978274
924,-0.011492299764546465,0.005408200001449703,-0.004663334479499515,-0.0016006980722823583,14.286032676696776,175688063.0,-0.011492299764546465,0.005408200001449703,-0.004663334479499515,-0.0016458174053356849,0.002445491884586071,0.020481479403348324,-0.011492299764546465,0.01491709605300592,0.02007040776019111,0.7459203489717182,24260518808.0,0.0,0.9876470856613598,0.99414228666942
925,0.00815554562082177,-0.0067356704633751985,-0.0034475122284568505,-0.004396011218208318,14.402543067932127,174359100.0,0.00815554562082177,-0.0067356704633751985,-0.0034475122284568505,0.0007196121101103644,-0.0025300062397252574,0.00815554562082177,-0.011492299764546465,0.015086468571972593,0.014770752538019273,0.7876356409218627,24434877908.0,0.0,0.9977675008483112,0.995514322455568
926,-0.0016006980722823583,-0.005025687028111792,0.011985372308652265,0.0018700075620994294,14.379488945007324,171604815.0,-0.0016006980722823583,-0.005025687028111792,0.011985372308652265,-0.0013755672427970822,-0.0014926911744231885,0.00815554562082177,-0.011492299764546465,0.012265159803972345,0.011492299764546422,0.8083281953686902,24263273093.0,0.0,0.9963791321156253,0.9980830489529062
927,-0.004396011218208318,0.0021170239688397263,-0.012684998606340425,-0.04944688005991582,14.316276550292969,225020282.0,-0.004396011218208318,0.0021170239688397263,-0.012684998606340425,-0.017324294572008236,-0.009083607233497059,0.00815554562082177,-0.04944688005991582,0.007061656871290625,0.0080895707574565,1.1175228477873238,24038252811.0,0.0,0.9949693603775119,0.9985149199598242
928,0.0018700075620994294,-0.0041308657747722854,-0.007547175040601206,-0.0009637589424699167,14.343048095703123,133040807.0,0.0018700075620994294,-0.0041308657747722854,-0.007547175040601206,-0.016180210480095436,-0.010907468146155397,0.0018700075620994294,-0.04944688005991582,0.00729433548673221,0.05337348741017925,0.6697578128051135,24171293618.0,0.0,0.9981644318943159,0.9983335250603034
929,-0.04944688005991582,-0.05185579480868385,-0.04565323170087354,-0.008808507968728785,13.633829116821287,259693761.0,-0.04944688005991582,-0.05185579480868385,-0.04565323170087354,-0.019739715657038175,-0.012349030125444683,0.0018700075620994294,-0.04944688005991582,0.023045234580072686,0.05276957726518799,1.3430746962627862,23911599857.0,0.0,0.9535806313681516,0.9942316270200803
930,-0.0009637589424699167,-0.04858715572862349,-0.05428580717686682,0.029892299817709356,13.620689392089844,203813089.0,-0.0009637589424699167,-0.04858715572862349,-0.05428580717686682,0.006706677635503551,-0.005491367918261147,0.029892299817709356,-0.04944688005991582,0.021658962056117923,0.05872786935124542,1.0572541357392788,23707786768.0,0.0,0.9582356138168633,0.9890479445351988
931,-0.008808507968728785,-0.05872786935124541,-0.061113263992069955,0.013086146601303694,13.50071144104004,177924414.0,-0.008808507968728785,-0.05872786935124541,-0.061113263992069955,0.011389979483428089,-0.0032481401104202945,0.029892299817709356,-0.04944688005991582,0.02111777515099096,0.05872786935124542,0.9238566191322104,23529862354.0,0.0,0.9545526951377382,0.9815756815589377
932,0.029892299817709356,0.019836660416479912,-0.028778278601816254,0.025974908745379777,13.904278755187988,155199554.0,0.029892299817709356,0.019836660416479912,-0.028778278601816254,0.022984451721464277,0.011836217650638825,0.029892299817709356,-0.008808507968728785,0.028591010388755164,0.041566881520816557,0.8067579425176016,23685061908.0,0.0,0.9872462100001548,0.9798784083861086
933,0.013086146601303694,0.034179091811923135,-0.01790525337611404,0.004802777747899611,14.08623218536377,162623276.0,0.013086146601303694,0.034179091811923135,-0.01790525337611404,0.01462127769819436,0.01298952498871273,0.029892299817709356,-0.008808507968728785,0.029730276411312005,0.06583181488209122,0.8633375690065801,23847685184.0,0.0,1.0027705770269084,0.9787742435843104
934,0.025974908745379777,0.07047105214119664,0.06001921082566142,-0.018436350494574483,14.452120780944824,194526410.0,0.025974908745379777,0.07047105214119664,0.06001921082566142,0.0041137786662349685,0.01106395648354359,0.029892299817709356,-0.018436350494574483,0.016714747292146722,0.07029697189761626,1.057802521575316,24042211594.0,0.0,1.0276024676839823,0.9892551079345419
935,0.004802777747899611,0.04439297864502367,0.06613774729161803,-0.013391296784466933,14.521531105041504,129491554.0,0.004802777747899611,0.04439297864502367,0.06613774729161803,-0.009008289843713935,0.0024072371631083333,0.025974908745379777,-0.018436350494574483,0.015783776442619347,0.04250601024014757,0.697013511061245,24171703148.0,0.0,1.0316649721387166,1.0012187010057212
936,-0.018436350494574483,0.011896359530509715,0.05578192157650008,0.00867269481164823,14.253807067871094,147518872.0,-0.018436350494574483,0.011896359530509715,0.05578192157650008,-0.007718317489131062,0.0015245468051772403,0.025974908745379777,-0.018436350494574483,0.019302867234553593,0.031580760637946105,0.8137006069267803,24024184276.0,0.0,1.0135498256556232,1.0128236004082085
937,-0.013391296784466933,-0.02692965826450011,0.011410253974483586,0.02460592315189669,14.0629301071167,172857493.0,-0.013391296784466933,-0.02692965826450011,0.011410253974483586,0.006629107059692663,0.0012507496864806234,0.02460592315189669,-0.018436350494574483,0.01843408315206196,0.031580760637946105,0.9663040383666303,23851326783.0,0.0,1.0017817672639653,1.0169117990183538
938,0.00867269481164823,-0.02318195612523055,0.00700410311509736,-0.032918204458473044,14.184893608093262,135032244.0,0.00867269481164823,-0.02318195612523055,0.00700410311509736,0.00012013783502395903,-0.006293446754793907,0.02460592315189669,-0.032918204458473044,0.017892615991276156,0.032406653418133397,0.7775268117485821,23986359027.0,0.0,1.0116096180161651,1.0194659952500265
939,0.02460592315189669,0.01965221929319827,0.005660430771853964,-0.016102449034841593,14.533926010131836,157255230.0,0.02460592315189669,0.01965221929319827,0.005660430771853964,-0.008138243447139315,-0.005826666462847329,0.02460592315189669,-0.032918204458473044,0.01742941291887113,0.03291820445847309,0.9044514785531921,24143614257.0,0.0,1.0298902080347774,1.014123012467814
940,-0.032918204458473044,-0.0005286839167991664,-0.032092748314515696,-0.006632331864439456,14.055495262145996,190089843.0,-0.032918204458473044,-0.0005286839167991664,-0.032092748314515696,-0.018550995119251363,-0.004474873478841834,0.02460592315189669,-0.032918204458473044,0.02283343909201036,0.04849058978370367,1.1617464115958935,23953524414.0,0.0,0.9929287757321196,1.0044235363650706
941,-0.016102449034841593,-0.02507782235761491,-0.029791318194591243,-0.016186457280295552,13.829167366027832,212324874.0,-0.016102449034841593,-0.02507782235761491,-0.029791318194591243,-0.012973746059858867,-0.009446703897230591,0.02460592315189669,-0.032918204458473044,0.022545181072492204,0.05480131596439523,1.3086126473387314,23741199540.0,0.0,0.9746786183882543,0.9961126268292885
942,-0.006632331864439456,-0.05480131596439519,-0.02314470497898058,0.014215124393893053,13.73744773864746,146844353.0,-0.006632331864439456,-0.05480131596439519,-0.02314470497898058,-0.0028678882502806515,-0.011524863648831318,0.014215124393893053,-0.032918204458473044,0.022177857774390467,0.07010073408492916,0.8862492492468025,23594355187.0,0.0,0.9693540157364229,0.9926918631299201
943,-0.016186457280295552,-0.03844817449555582,-0.047219704208817714,0.03356532543169166,13.515087127685549,153087667.0,-0.016186457280295552,-0.03844817449555582,-0.047219704208817714,0.01053133084842972,0.0017718423292016228,0.03356532543169166,-0.016186457280295552,0.021261095082824758,0.03844817449555583,0.9286121325206618,23441267520.0,0.0,0.9575225819814924,0.9872178172059983
944,0.014215124393893053,-0.008819156670815564,-0.05688210034615648,0.0022747829875340297,13.707205772399902,220487355.0,0.014215124393893053,-0.008819156670815564,-0.05688210034615648,0.016685077604372916,0.005447288733676748,0.03356532543169166,-0.016186457280295552,0.01722529844334677,0.04603599896415338,1.3452319445273357,23661754875.0,0.0,0.9762863384602836,0.9806790895963021
945,0.03356532543169166,0.03129000848191987,0.007953994553629329,-0.0058484374928640115,14.167292594909668,248303226.0,0.03356532543169166,0.03129000848191987,0.007953994553629329,0.00999722364212056,0.0056040676079918365,0.03356532543169166,-0.016186457280295552,0.021669574273840777,0.04820113483019578,1.4913200848232384,23910058101.0,0.0,1.0116080341688087,0.9847562061003285
946,0.0022747829875340297,0.050642143623061076,0.026780552672024616,-0.012432884118485976,14.199520111083984,142243171.0,0.0022747829875340297,0.050642143623061076,0.026780552672024616,-0.005335512874605319,0.0063547822403537515,0.03356532543169166,-0.012432884118485976,0.019309971018985614,0.04820113483019578,0.7974160709662552,24052301272.0,0.0,1.0143024001428294,0.9904290976185393
947,-0.0058484374928640115,0.02985796957318798,0.027590814090733273,-0.003876342054743853,14.116475105285645,139035192.0,-0.0058484374928640115,0.02985796957318798,0.027590814090733273,-0.007385887888697947,0.00273648895062637,0.03356532543169166,-0.012432884118485976,0.01919018774093695,0.03467119556384071,0.7817441776329571,23913266080.0,0.0,1.0079847784202878,0.9954632980820285
948,-0.012432884118485976,-0.01597524631141245,0.03151141198210827,-0.024580506758301923,13.940966606140137,135754943.0,-0.012432884118485976,-0.01597524631141245,0.03151141198210827,-0.01362991097717725,-0.008892677487372347,0.0022747829875340297,-0.024580506758301923,0.018170993454608052,0.022014367924941415,0.7780976529500229,23777511137.0,0.0,0.9971894823209035,1.003292762358289
949,-0.003876342054743853,-0.02201436792494138,0.01311141611100286,-0.002232607874823711,13.886926651000977,228176066.0,-0.003876342054743853,-0.02201436792494138,0.01311141611100286,-0.010229818895956496,-0.009794155659843895,-0.002232607874823711,-0.024580506758301923,0.018015068043364647,0.04605375036368457,1.3072802002851505,23549335071.0,0.0,0.9979424625559588,1.0105405601113293
950,-0.024580506758301923,-0.040441834411472866,-0.04388372966399001,-0.0053374088281153975,13.545578956604004,240221045.0,-0.024580506758301923,-0.040441834411472866,-0.04388372966399001,-0.010716841153747011,-0.009691949926894173,-0.002232607874823711,-0.024580506758301923,0.010219885542414306,0.042584151528317175,1.322550624958058,23309114026.0,0.0,0.976992584701169,1.0052887828438088
951,-0.002232607874823711,-0.030530853979395478,-0.0481835382727811,0.016042743950380522,13.515336990356444,145981130.0,-0.002232607874823711,-0.030530853979395478,-0.0481835382727811,0.0028242424158138046,-0.0039968243131208725,0.016042743950380522,-0.024580506758301923,0.009129146746936156,0.03570530715795138,0.7821208631813786,23163132896.0,0.0,0.9770228762629699,0.9976775481278384
952,-0.0053374088281153975,-0.03195282518323317,-0.0476942713301276,-0.0402540531207185,13.44320011138916,187604562.0,-0.0053374088281153975,-0.03195282518323317,-0.0476942713301276,-0.009849572666151126,-0.011272366526315802,0.016042743950380522,-0.0402540531207185,0.009187041848685953,0.03195282518323321,1.0421698972181266,22975528334.0,0.0,0.9738796590677772,0.9900492945754356
953,0.016042743950380522,0.008363390919563951,-0.020235374307975618,-0.0014183942092677038,13.658865928649902,165506041.0,0.016042743950380522,0.008363390919563951,-0.020235374307975618,-0.008543234459868562,-0.006639944016508958,0.016042743950380522,-0.0402540531207185,0.014406564663801259,0.040254053120718454,0.8990523566475358,23141034375.0,0.0,0.988473775047739,0.9849360910991368
954,-0.0402540531207185,-0.030061830989274507,-0.05601566542123615,-0.0031245061953562026,13.109041213989258,227228528.0,-0.0402540531207185,-0.030061830989274507,-0.05601566542123615,-0.014932317841780804,-0.006818323680615457,0.016042743950380522,-0.0402540531207185,0.02168006557878195,0.0416153512141402,1.226066838041917,22913805847.0,0.0,0.9528082503675179,0.9779104005930804
955,-0.0014183942092677038,-0.026240231687693405,-0.03360000574503508,0.015785941562506123,13.090447425842283,218716743.0,-0.0014183942092677038,-0.026240231687693405,-0.03360000574503508,0.003747680385960739,-0.002593653602491153,0.016042743950380522,-0.0402540531207185,0.02057181601393799,0.044609829986805946,1.1758623904912382,22695089104.0,0.0,0.9589624624168521,0.9789564692896384
956,-0.0031245061953562026,-0.04460982998680596,-0.034463864935705524,-0.014381003791014146,13.049546241760254,151176531.0,-0.0031245061953562026,-0.04460982998680596,-0.034463864935705524,-0.0005731894746214087,-0.008678403150770087,0.015785941562506123,-0.0402540531207185,0.020527865519404435,0.044609829986805946,0.8258903123083774,22543912573.0,0.0,0.9640879681803027,0.9803911475382093
957,0.015785941562506123,0.011175828938908339,-0.013959064336197424,0.018897907589579876,13.255545616149902,199139637.0,0.015785941562506123,0.011175828938908339,-0.013959064336197424,0.006767615120357284,0.003151988991289589,0.018897907589579876,-0.014381003791014146,0.022940649310596355,0.01554061827064055,1.082633208906961,22743052210.0,0.0,0.9855757239552654,0.9838763110832465
958,-0.014381003791014146,-0.001950266527925848,-0.04348445671554524,0.012867830902739241,13.06491756439209,169553154.0,-0.014381003791014146,-0.001950266527925848,-0.04348445671554524,0.005794911567101657,0.0060092340136909785,0.018897907589579876,-0.014381003791014146,0.020685737771220822,0.019702113099647308,0.8926174652177556,22573499056.0,0.0,0.9777709605994651,0.9814367490686949
959,0.018897907589579876,0.020098087900550565,0.01546840473609934,0.0195252292976118,13.311817169189451,96379907.0,0.018897907589579876,0.020098087900550565,0.01546840473609934,0.017096989263310308,0.010539181112284579,0.0195252292976118,-0.014381003791014146,0.013921560081470307,0.03215616392255037,0.498524469338126,22669878963.0,0.0,1.0005552622330782,0.9887274448058926
960,0.012867830902739241,0.01716758947316399,0.029996221130937695,-0.02340719333742003,13.483111381530762,170845981.0,0.012867830902739241,0.01716758947316399,0.029996221130937695,0.002995288954310338,0.0027005541322993485,0.0195252292976118,-0.02340719333742003,0.014212048376871194,0.04957341816868964,0.9483502125490718,22840724944.0,0.0,1.0139062921379498,0.9950974227159185
961,0.0195252292976118,0.052159124246262234,0.053398483612418834,-0.0018096542646789393,13.74637222290039,198035514.0,0.0195252292976118,0.052159124246262234,0.053398483612418834,-0.0018972061014957224,0.00521482403756639,0.0195252292976118,-0.02340719333742003,0.014182595769061735,0.04957341816868964,1.1433048378141877,23038760458.0,0.0,1.0319102614989468,1.0038334363051786
962,-0.02340719333742003,0.008473002593697432,0.012754104533799104,-0.012523798597818492,13.42460823059082,166782808.0,-0.02340719333742003,0.008473002593697432,0.012754104533799104,-0.012580215399972486,-0.0010695171999132835,0.0195252292976118,-0.02340719333742003,0.02013821969164117,0.0316123444545612,0.9347834368162875,22871977650.0,0.0,1.0078968058255222,1.0065121429225752
963,-0.0018096542646789393,-0.006140797041066515,0.025671556288782815,-0.022817496996275333,13.400314331054688,173917451.0,-0.0018096542646789393,-0.006140797041066515,0.025671556288782815,-0.012383649952924255,-0.008206582779716198,0.0195252292976118,-0.02340719333742003,0.01816002589693376,0.03738300704670339,0.9862817192469785,22698060199.0,0.0,1.008029609362528,1.0135157447091379
964,-0.012523798597818492,-0.03738300704670339,-0.005959041876563265,-0.01060170043176778,13.232491493225098,200002860.0,-0.012523798597818492,-0.03738300704670339,-0.005959041876563265,-0.015314332008620535,-0.014231968725592115,-0.0018096542646789393,-0.02340719333742003,0.01767139917969844,0.059347517391978806,1.128826845649778,22498057339.0,0.0,0.9944817276769978,1.0113830833521844
965,-0.022817496996275333,-0.036801749725539845,-0.040981061979689315,0.03780355453241646,12.930559158325195,177655409.0,-0.022817496996275333,-0.036801749725539845,-0.040981061979689315,0.0014614523681244496,-0.0019898191516248163,0.03780355453241646,-0.022817496996275333,0.01784061254210045,0.04701328903135248,1.0183448415063614,22320401930.0,0.0,0.9729592836493794,1.004284503636644
966,-0.01060170043176778,-0.04528558602054411,-0.06932003322298763,-0.004032951730350676,12.79347324371338,243750224.0,-0.01060170043176778,-0.04528558602054411,-0.06932003322298763,0.007722967456766002,-0.002434478644759164,0.03780355453241646,-0.022817496996275333,0.009059616879324217,0.04528558602054409,1.4308879478624383,22076651706.0,0.0,0.9645026838588571,0.9918554632845101
967,0.03780355453241646,0.0033720417609079956,-0.010987003934580963,-0.09770542352995992,13.277112007141112,190398997.0,0.03780355453241646,0.0033720417609079956,-0.010987003934580963,-0.021311606909298047,-0.01947080363118745,0.03780355453241646,-0.09770542352995992,0.023465221259881975,0.036426503231094615,1.0600908923044454,22267050703.0,0.0,1.0008015938511456,0.9894706314003137
968,-0.004032951730350676,0.022660032979626266,-0.013189860430902645,-0.026011780382265925,13.223566055297852,352813493.0,-0.004032951730350676,0.022660032979626266,-0.013189860430902645,-0.04258338521419217,-0.02010966030838557,0.03780355453241646,-0.09770542352995992,0.02348201309579557,0.10134433400342079,1.9739780117610068,21914237210.0,0.0,0.9955748412699507,0.985627374287685
969,-0.09770542352995992,-0.06737195552805397,-0.09831402956900381,0.0177261022795403,11.931551933288574,453389067.0,-0.09770542352995992,-0.06737195552805397,-0.09831402956900381,-0.035330367210895185,-0.014444099766123953,0.03780355453241646,-0.09770542352995992,0.049318344642516665,0.1247199678266027,2.3007868681908477,21460848143.0,0.0,0.9077347142375705,0.976182592839548
970,-0.026011780382265925,-0.12471996782660266,-0.1012615245414118,0.025381909119446266,11.621191024780272,236944811.0,-0.026011780382265925,-0.12471996782660266,-0.1012615245414118,0.005698743672240214,-0.01692842884871799,0.025381909119446266,-0.09770542352995992,0.04939316704823763,0.1247199678266027,1.0179826660018605,21223903332.0,0.0,0.8968266588324519,0.9699998921073335
971,0.0177261022795403,-0.10559758267648289,-0.07552943440848647,-0.027799267816596474,11.827189445495604,188363396.0,0.0177261022795403,-0.10559758267648289,-0.07552943440848647,0.005102914527463365,-0.02168169206596715,0.025381909119446266,-0.09770542352995992,0.052295770748036575,0.12117571189320818,0.7869162093233139,21412266728.0,0.0,0.9264451576741654,0.9694440455924876
972,0.025381909119446266,0.01641313392809396,-0.08659457820217842,0.034397216786862916,12.127386093139648,196497772.0,0.025381909119446266,0.01641313392809396,-0.08659457820217842,0.010659952696570904,0.004738835997397417,0.034397216786862916,-0.027799267816596474,0.049408563786112546,0.041739832843759025,0.824229219199571,21608764500.0,0.0,0.959712099788614,0.961199128778336
973,-0.027799267816596474,0.0145477872345805,-0.10839076313324891,-0.030204416889938357,11.790253639221191,142166886.0,-0.027799267816596474,0.0145477872345805,-0.10839076313324891,-0.007868822639890638,0.0039003086958629305,0.034397216786862916,-0.030204416889938357,0.04899933406516447,0.04711574996037386,0.5889916479096938,21466597614.0,0.0,0.9450743448401147,0.9506260993494761
974,0.034397216786862916,0.031166838565046096,0.02214746395192324,0.012554459098749415,12.195805549621582,127817302.0,0.034397216786862916,0.031166838565046096,0.02214746395192324,0.005582419665224658,0.0028659800597047535,0.034397216786862916,-0.030204416889938357,0.02949048029448622,0.03325339263161459,0.5366004147011273,21594414916.0,0.0,0.9857738453598286,0.9628636627496501
975,-0.030204416889938357,-0.024733090572348404,0.017747520823995444,-0.0008487244606242283,11.827438354492188,126873778.0,-0.030204416889938357,-0.024733090572348404,0.017747520823995444,-0.006166227417271057,-0.0023801466563093455,0.034397216786862916,-0.030204416889938357,0.030621351155851642,0.03325339263161459,0.5492853198376918,21467541138.0,0.0,0.9645998861703865,0.9748903315077496
976,0.012554459098749415,0.015747906026194247,0.012575768803439802,-0.01854146924247302,11.97592544555664,112532223.0,0.012554459098749415,0.015747906026194247,0.012575768803439802,-0.0022785782014492773,-0.0005285869414846545,0.034397216786862916,-0.030204416889938357,0.030120844770604244,0.03325339263161459,0.4981471430447227,21580073361.0,0.0,0.9832659419219925,0.9838764943357632
977,-0.0008487244606242283,-0.018862580580938815,-0.013327266667851334,-0.012432791933326692,11.965761184692385,140151360.0,-0.0008487244606242283,-0.018862580580938815,-0.013327266667851334,-0.01060766187880798,-0.009894588685522576,0.012554459098749415,-0.030204416889938357,0.027378293863145504,0.037054309865736684,0.6586686241522324,21439922001.0,0.0,0.9931240442366084,0.9919019651920076
978,-0.01854146924247302,-0.0070632338351461765,-0.0039316582082131735,-0.010387732594989263,11.743898391723633,115033564.0,-0.01854146924247302,-0.0070632338351461765,-0.0039316582082131735,-0.013787331256929658,-0.005931251826532757,0.012554459098749415,-0.01854146924247302,0.025476455599788023,0.03156637044393911,0.5536981498758454,21324888437.0,0.0,0.9868291358213694,1.0034557535266262
979,-0.012432791933326692,-0.03156637044393906,-0.0490264132742696,0.03639311870271067,11.597888946533203,120766974.0,-0.012432791933326692,-0.03156637044393906,-0.0490264132742696,0.004524198058131572,-0.0011635199057405065,0.03639311870271067,-0.01854146924247302,0.01642777789889744,0.041626200023762376,0.6564242463071714,21204121463.0,0.0,0.9773001899710445,0.9962003621339359
980,-0.010387732594989263,-0.04081211380241201,-0.029594335350647594,0.013525050932303051,11.477413177490234,99852875.0,-0.010387732594989263,-0.04081211380241201,-0.029594335350647594,0.013176812346674819,0.0017112351728449493,0.03639311870271067,-0.01854146924247302,0.012131585023353696,0.04081211380241203,0.662528634396297,21104268588.0,0.0,0.9683214258705862,0.9915026173009784
981,0.03639311870271067,0.012875932751736485,-0.0067479885596593014,-0.014845558633042821,11.895112037658691,143917423.0,0.03639311870271067,0.012875932751736485,-0.0067479885596593014,0.0116908703339903,0.0024504172947309886,0.03639311870271067,-0.014845558633042821,0.021935564243120837,0.047991136583221176,1.0504491009430394,21248186011.0,0.0,1.002986904444991,0.9895719405559015
982,0.013525050932303051,0.03949900618915736,0.007540920107659055,0.033164888837713624,12.055994033813477,135538133.0,0.013525050932303051,0.03949900618915736,0.007540920107659055,0.010614793712324619,0.011569953448939052,0.03639311870271067,-0.014845558633042821,0.022907476115555703,0.047991136583221176,1.0224584677801318,21383724144.0,0.0,1.0171646585411511,0.9916905841938057
983,-0.014845558633042821,0.034816459409020784,0.011335050026919813,0.011777659231515525,11.877016067504885,111367875.0,-0.014845558633042821,0.034816459409020784,0.011335050026919813,0.01003232981206211,0.01600303181424001,0.03639311870271067,-0.014845558633042821,0.022137260907172347,0.06466532804724773,0.8806217481816585,21272356269.0,0.0,1.001331291512608,0.9932097684561983
984,0.033164888837713624,0.031593140632805605,0.05803013304204785,0.003533962472417107,12.270915985107422,150132633.0,0.033164888837713624,0.031593140632805605,0.05803013304204785,0.01615883684721542,0.009431200568181298,0.033164888837713624,-0.014845558633042821,0.023802691175515717,0.04336718175038321,1.2167803998151618,21422488902.0,0.0,1.0338856311546616,1.0039223971647837
985,0.011777659231515525,0.02981459821703325,0.08172795211276496,-0.005133132147497332,12.415438652038574,170207597.0,0.011777659231515525,0.02981459821703325,0.08172795211276496,0.0033928298521450997,0.005699563952221221,0.033164888837713624,-0.014845558633042821,0.020529945659400747,0.04673598101976496,1.3549760418050456,21592696499.0,0.0,1.0409055352071896,1.0147020270780474
986,0.003533962472417107,0.049027320961680054,0.047431441323846135,0.01091942774120147,12.459314346313477,110641162.0,0.003533962472417107,0.049027320961680054,0.047431441323846135,0.0031067526887070818,0.010852561227070078,0.033164888837713624,-0.005133132147497332,0.01739031262233536,0.04673598101976496,0.851412897746615,21703337661.0,0.0,1.040367743703952,1.020028643336218
987,-0.005133132147497332,0.010141301134344749,0.028149068798586585,0.009218761190102898,12.39535903930664,145563571.0,-0.005133132147497332,0.010141301134344749,0.028149068798586585,0.005001685594602345,0.006063335697547934,0.011777659231515525,-0.005133132147497332,0.018271743963641802,0.020732528065777123,1.1217824794816023,21557774090.0,0.0,1.031327825819656,1.0220299013018044
988,0.01091942774120147,0.009284457670377666,0.05503850423728873,-0.023228483326081184,12.530709266662598,117181585.0,0.01091942774120147,0.009284457670377666,0.05503850423728873,-0.001030098131592272,-0.0009378928139714082,0.01091942774120147,-0.023228483326081184,0.014210951069953983,0.019837366983069305,0.8993063997124646,21674955675.0,0.0,1.035808434215807,1.0261897813218057
