,Date,SPY_1d_lagged_return,SPY_3d_lagged_return,SPY_5d_lagged_return,target_daily_return,previous_close,previous_volume,1d_lagged_return,3d_lagged_return,5y_lagged_return,volatility_5d,volume_spike_ratio,relative_3d_return,price_vs_sma10_ratio,sma5_vs_sma10_ratio
10936,2023-08-02,-0.002861658484553331,0.008817871205965,0.0022834163288272258,-0.2382445012539557,22.329999923706055,60800.0,-0.00044763781618317733,0.01777572379923331,0.011780708313412935,0.010297616912917619,0.6713039637849177,0.008957852593268312,1.010590144074655,1.0051593106982257
10937,2023-08-03,-0.01391064243286888,-0.014860308681985956,-0.011810879178370759,0.03938859889938917,17.010000228881836,507700.0,-0.2382445012539557,-0.23309287669791,-0.23584905417872581,0.1073568558719775,5.783118806242169,-0.21823256801592406,0.7892172864422857,0.9817658869516689
10938,2023-08-04,-0.0028660115485712456,-0.019550549438701936,-0.008066497536255102,0.04128956615586832,17.68000030517578,218500.0,0.03938859889938917,-0.20859444116307624,-0.19416591272497952,0.11393053811639318,1.6901299504950495,-0.1890438917243743,0.8370023284498027,0.9614164675349138
10939,2023-08-07,-0.004522702316199889,-0.021183792735335216,-0.022126454481955493,0.029875026703917174,18.40999984741211,147700.0,0.04128956615586832,-0.17554859335813888,-0.16997296690225605,0.11781428778271523,1.0585537160467282,-0.15436480062280367,0.885564468351275,0.9405935816806013
10940,2023-08-08,0.008728549249397144,0.0012884178893139975,-0.015465633964006353,-0.016350183592374612,18.959999084472656,136200.0,0.029875026703917174,0.1146383791506278,-0.1512981667425679,0.12002659289812061,0.9511173184357542,0.1133499612613138,0.9240666271699183,0.9200701749610769
10941,2023-08-09,-0.004348688812624624,-0.00020043675726177934,-0.016933868009744613,-0.021983906477120896,18.649999618530273,107800.0,-0.016350183592374612,0.054864213609234325,-0.16480073075454904,0.11940162033265249,0.7402320950353636,0.055064650366496104,0.9243655629150093,0.8991871429576612
10942,2023-08-10,-0.006685209855502028,-0.0023723336938710204,-0.00973058769718449,0.022478062091936923,18.239999771118164,91700.0,-0.021983906477120896,-0.009234116116401903,0.07231037775930615,0.031049589912279203,0.6215263657313271,-0.006861782422530882,0.9224233737347405,0.929907947133898
10943,2023-08-11,0.00035894227378530097,-0.01064983459457658,-0.006527835445876318,0.0,18.649999618530273,98300.0,0.022478062091936923,-0.016350183592374612,0.054864213609234325,0.028466743521789573,0.6637407157326131,-0.005700348997798033,0.9591154398710375,0.9556183953393954
10944,2023-08-14,-0.0005831244457903395,-0.006908101231387964,-0.0025961928424219627,-0.0010724106258854782,18.649999618530273,69200.0,0.0,0.0,0.013036380940106396,0.022962440410428615,0.4608110807751215,0.006908101231387964,0.9768489313532712,0.9758013681600091
10945,2023-08-15,0.005520063712884937,0.005294433577599067,-0.005768657517590148,-0.01610301935452163,18.6299991607666,55800.0,-0.0010724106258854782,0.021381545753414777,-0.017405060107640424,0.01731848420581679,0.36885245901639346,0.01608711217581571,0.9951391187266724,0.9916136871649678
10946,2023-08-16,-0.011648939781756296,-0.006772692010396653,-0.013058497082851672,-0.01691213678301562,18.329999923706055,59700.0,-0.01610301935452163,-0.01715816093134248,-0.01715816093134248,0.017272519600468935,0.3996786503313918,-0.010385468920945828,1.0004912508123096,1.0097702037866862
10947,2023-08-17,-0.007338194476330329,-0.01348592668335924,-0.01370729203633092,-0.0027747582208099697,18.020000457763672,64900.0,-0.01691213678301562,-0.03378011654974222,-0.012061366015083341,0.016006130256213873,0.4348117379070079,-0.020294189866382983,0.9781783037402317,1.0018456202224264
10948,2023-08-18,-0.007619809572260494,-0.026377434655391774,-0.02157385315940119,0.001669487356252386,17.969999313354492,147000.0,-0.0027747582208099697,-0.035426724484347805,-0.03646114311445592,0.008402540538214242,1.4002667174699943,-0.00904928982895603,0.9739309339649965,0.9929001165714528
10949,2023-08-21,0.00048135361533940824,-0.014427907962867081,-0.02053173230550831,-0.005555576748318192,18.0,109300.0,0.001669487356252386,-0.01800326923511153,-0.0348525271756277,0.00879285184972403,1.117244199120924,-0.0035753612722444483,0.9777295130731553,0.9880499788342315
10950,2023-08-22,0.00650627548290017,-0.000682316921751136,-0.019571072077217977,-0.030167542999257835,17.899999618530273,135300.0,-0.005555576748318192,-0.006659313883740636,-0.03918408884170288,0.0082438075608611,1.4395148420044686,-0.0059769969619895,0.97792831632694,0.9857954626567828
10951,2023-08-23,-0.0027086632715470627,0.0042631620285813465,-0.010702456392926551,-0.0005760500305439509,17.360000610351562,90400.0,-0.030167542999257835,-0.03394539378471795,-0.05291867525323879,0.012843705349905995,0.9627263045793397,-0.038208555813299294,0.9551582279248162,0.9821183046670812
10952,2023-08-24,0.011137778273351051,0.014959867853534536,0.007710898845788128,-0.016714749806984064,17.350000381469727,81400.0,-0.0005760500305439509,-0.03611108991834855,-0.03718091338922713,0.012960950510229895,0.8832465277777778,-0.051070957771883085,0.9593055681682726,0.9795421935081028
10953,2023-08-25,-0.013859207626456316,-0.005576663859125475,0.0013751119345839502,0.0058616872567529565,17.059999465942383,64600.0,-0.016714749806984064,-0.046927383826215974,-0.05063994892508639,0.013192770958164225,0.7088774278503237,-0.0413507199670905,0.9516371731963115,0.9780777685635896
10954,2023-08-28,0.007049872269327517,0.004153808181511565,0.007949498432256341,-0.0005827639260348461,17.15999984741211,40400.0,0.0058616872567529565,-0.01152078087026076,-0.04666667514377165,0.014233345997629016,0.4603463992707384,-0.015674589051772325,0.9652379325705369,0.976825295532826
10955,2023-08-29,0.006341505079033194,-0.0006093369572031104,0.007784491765154611,0.01924197848666398,17.149999618530273,49700.0,-0.0005827639260348461,-0.011527421241619096,-0.041899442233707784,0.01473663505244253,0.5855325164938737,-0.010918084284415985,0.9727736637973349,0.9765173034171053
10956,2023-08-30,0.014454577953260328,0.028084875028144163,0.025128318686911122,0.009153309588224356,17.479999542236328,46600.0,0.01924197848666398,0.024618997036454093,0.006912380625909265,0.012982801577381435,0.5529844547288477,-0.0034658779916900695,0.9962952212170572,0.9826161233154548
10957,2023-08-31,0.004118892268694996,0.02509267345934796,0.018012316334298895,0.003968236805342196,17.639999389648438,64400.0,0.009153309588224356,0.027972001544552372,0.01671463987334776,0.0133284845102098,0.7762777242044359,0.0028793280852044134,1.007596939086178,0.9880619061726745
10958,2023-09-01,-0.0014633513530285525,0.017142389082196896,0.030808799813585974,-0.00846976997654314,17.709999084472656,114400.0,0.003968236805342196,0.0326530308104096,0.03810079946531619,0.007434580110353376,1.3798094319141236,0.015510641728212704,1.013099898850838,0.9969681219529993
10959,2023-09-05,0.0018651639738549441,0.004519619280129561,0.025501770755138153,-0.005694782717031277,17.559999465942383,79000.0,-0.00846976997654314,0.004576654794112178,0.02331000128712679,0.01040648683537545,0.9918392969240427,5.70355139826173e-05,1.0070539522617221,1.004071785222455
10960,2023-09-06,-0.004321907734729735,-0.003924549305029279,0.014635331611352553,-0.03379142475236141,17.459999084472656,97300.0,-0.005694782717031277,-0.010204099285933577,0.01807577101094715,0.011266218883924454,1.2699034194727226,-0.006279549980904298,1.003852092035687,1.010176488695343
10961,2023-09-07,-0.006722559122779748,-0.009170794154080841,-0.006545578768172633,-0.029638409906725394,16.8700008392334,84100.0,-0.03379142475236141,-0.0474307334084354,-0.03489695188658393,0.01660474633092095,1.1549024993133754,-0.03825993925435456,0.972670730992367,1.0059963043579938
10962,2023-09-08,-0.0030701976681702936,-0.014051790751401283,-0.013658315354848516,0.007941304465607368,16.3700008392334,162200.0,-0.029638409906725394,-0.06776757761393937,-0.07199538516766069,0.016248447438934634,2.246848593988087,-0.053715786862538084,0.9492056770951172,0.9969848164274238
10963,2023-09-11,0.0015062259798210853,-0.008280610242598963,-0.010725004981978481,0.022424293286872565,16.5,108700.0,0.007941304465607368,-0.05498276831677462,-0.0683229332029458,0.01744432004783095,1.354179643702504,-0.04670215807417566,0.9598603967245265,0.9861547569220057
10964,2023-09-12,0.006576620205617001,0.004997708044972127,-0.006072756348323383,-0.021339691312541875,16.8700008392334,150600.0,0.022424293286872565,0.0,-0.03929377264772915,0.024073778288740837,1.7784600850259802,-0.004997708044972127,0.9830430025484405,0.9797797591930375
10965,2023-09-13,-0.005485597485507809,0.002562760995783231,-0.007234399810644665,-0.0006057073739067498,16.510000228881836,95200.0,-0.021339691312541875,0.0085521919652507,-0.054410017491676954,0.024746888283198515,0.9947753396029259,0.0059894309694674686,0.9656665084628234,0.9723343636942918
10966,2023-09-14,0.0011659696553718568,0.0022221457192757033,0.0006500639703268529,0.030303030303030276,16.5,261200.0,-0.0006057073739067498,0.0,-0.021932473078063675,0.02127237293011502,2.605486284289277,-0.0022221457192757033,0.9706453333852761,0.9735867053210988
10967,2023-09-15,0.008622408481748334,0.004259083866490876,0.01238630363788329,0.005882375380572125,17.0,271000.0,0.030303030303030276,0.007705936828661608,0.03848498035850456,0.020248694400881093,2.2266042231533976,0.0034468529621707322,1.0038382026398942,0.9847062400979915
10968,2023-09-18,-0.012048386648163767,-0.0023680103369053684,-0.0013155624311603775,0.007602289933716921,17.100000381469727,363200.0,0.005882375380572125,0.03573592637241596,0.03636365948301368,0.020264624587898974,2.5510992484371706,0.03810393670932133,1.013393398801411,0.9953775111322852
10969,2023-09-19,0.0005863695203551789,-0.002945564562110148,-0.007258845849848483,-0.007544931179361392,17.229999542236328,282300.0,0.007602289933716921,0.04424239649917139,0.02133957825098065,0.01851352828065683,1.6878923766816143,0.047187961061281536,1.0230983529901456,1.0016032215878021
10970,2023-09-20,-0.002073684055422853,-0.013518982737593443,-0.0038530159615340898,-0.0011696173869881754,17.100000381469727,263600.0,-0.007544931179361392,0.005882375380572125,0.03573592637241596,0.0142650245231775,1.405267086043288,0.019401358118165568,1.017554303536852,1.0107705892634604
10971,2023-09-21,-0.009193400596356094,-0.010668246419544447,-0.014160453235244841,-0.002927355812873955,17.079999923706055,122700.0,-0.0011696173869881754,-0.0011696173869881754,0.03515151052763965,0.014343462451776246,0.6008520640517114,0.009498629032556272,1.0150956678270668,1.016403175362488
10972,2023-09-22,-0.016528329169157474,-0.02759043862831223,-0.038743083561583735,0.013505550966694146,17.030000686645508,112300.0,-0.002927355812873955,-0.011607594945116428,0.001764746273265061,0.006296455395098998,0.5397222088720143,0.015982843683195802,1.0081695765250236,1.0127871171089688
10973,2023-09-25,-0.0022485493422080838,-0.027760832648496936,-0.029208040283136838,-0.02085750901376926,17.260000228881836,102200.0,0.013505550966694146,0.009356716014199185,0.009356716014199185,0.008502019343868072,0.5032499507583218,0.03711754866269612,1.0172088639687582,1.0101367237796248
10974,2023-09-26,0.004205155345295752,-0.014613361809824088,-0.025697010860985303,-0.035502981953434265,16.899999618530273,157800.0,-0.02085750901376926,-0.010538659600691891,-0.019152636823763003,0.012370788481216533,0.7795287259793509,0.004074702209132197,0.9958163643723462,1.0060691808415885
10975,2023-09-27,-0.014691231222225931,-0.012772686756699514,-0.03801587020340347,0.01779146804301579,16.299999237060547,163100.0,-0.035502981953434265,-0.042865614806311125,-0.04678369161184903,0.01901932111703363,0.8028550332266798,-0.03009292804961161,0.9616518723929527,0.997876102593796
10976,2023-09-28,0.0003991463049182187,-0.010152918618777873,-0.02870236957784289,0.000602786545500722,16.59000015258789,169900.0,0.01779146804301579,-0.03881808038291956,-0.028688511317735532,0.022618055708250217,0.8092788415737829,-0.02866516176414169,0.978241649723516,0.9915678972587468
10977,2023-09-29,0.005797330797818523,-0.00858350800946417,-0.0066530708876069156,0.02771078758444756,16.600000381469727,121900.0,0.000602786545500722,-0.017751434546282918,-0.025249576502541005,0.022776808256094017,0.6070414819979084,-0.009167926536818749,0.9811454772191563,0.9888291193863042
10978,2023-10-02,-0.002426831491786907,0.0037569161726977995,-0.006830566019969786,-0.010551014701678296,17.059999465942383,154400.0,0.02771078758444756,0.046625783095367135,-0.01158752956473219,0.026264281825068684,0.8305540613232921,0.042868866922669335,1.0085722438318865,0.9866981855606096
10979,2023-10-03,-0.00039765235834210433,0.002957443110371827,-0.01138279112796492,-0.019549759485359308,16.8799991607666,171400.0,-0.010551014701678296,0.017480349940411255,-0.0011834590659837163,0.024781911513175155,1.0386619803660162,0.014522906830039428,0.9999999548021649,0.9885070944894867
10980,2023-10-04,-0.013386277612175257,-0.01617200002033936,-0.010073455784003538,0.011480395336342264,16.549999237060547,194700.0,-0.019549759485359308,-0.0030121170638643946,0.015337424030768432,0.01953891708688585,1.264860650945235,0.013159882956474966,0.98365524069408,0.9947102448315812
10981,2023-10-05,0.007282109304292517,-0.006596834902765081,-0.0032625465573173917,0.020310642606728102,16.739999771118164,187200.0,0.011480395336342264,-0.018757309779701248,0.009041568242955877,0.018538985796656866,1.2731229597388465,-0.012160474876936167,0.9969626571667051,0.9985110957631133
10982,2023-10-06,-0.00037669032361076216,-0.006576002867208053,-0.009380954214248893,0.015222495904169797,17.079999923706055,197300.0,0.020310642606728102,0.01184838701913593,0.02891563440999323,0.020204220301168616,1.285425760635872,0.018424389886343984,1.016908800355251,1.0039294948270776
10983,2023-10-09,0.0118727464033197,0.018857376004125292,0.00481894074761402,-0.0074971780260240095,17.34000015258789,327800.0,0.015222495904169797,0.04773419649218402,0.016412701958431253,0.01740944270385375,2.023581702574233,0.02887682048805873,1.0318971942247335,1.0067840955089067
10984,2023-10-10,0.006402145619191835,0.017967300142657017,0.011654224615447406,0.009877982878414127,17.209999084472656,148300.0,-0.0074971780260240095,0.028076422925966238,0.019549759485359308,0.01684275691633407,0.8035762665944188,0.010109122783309221,1.0222749887402982,1.008850607671543
10985,2023-10-11,0.005204921647870009,0.02365133973442224,0.030717273147321755,0.015535124902259279,17.3799991607666,173400.0,0.009877982878414127,0.017564358220175658,0.05015105510382312,0.010510329998563018,0.9444444444444444,-0.006086981514246581,1.0257923343428332,1.0122174333807563
10986,2023-10-12,0.004096230140182122,0.015784301789658617,0.0274572721463342,-0.020963112741164802,17.649999618530273,150700.0,0.015535124902259279,0.017877708374536283,0.054360804053423584,0.010816750144897884,0.8162270486919786,0.002093406584877666,1.0352513365676779,1.0165992139763405
10987,2023-10-13,-0.006096414291923202,0.003169224399420134,0.021578285603078617,-0.026620426709634937,17.280000686645508,160800.0,-0.020963112741164802,0.004067495984704017,0.01170964659442797,0.016098533770592335,0.880083191943517,0.000898271585283883,1.0095227588973437,1.014897477362283
10988,2023-10-16,-0.004980964908792407,-0.00699603414320249,0.004562919224771145,0.023781190593800128,16.81999969482422,140000.0,-0.026620426709634937,-0.032220914440923454,-0.029988492110022524,0.018487753587267734,0.7502679528403001,-0.025224880297720964,0.9840285520488594,1.0102381093777035
10989,2023-10-17,0.010521600216992333,-0.0006416452142855578,0.008674845410932441,0.024970982713240053,17.219999313354492,164100.0,0.023781190593800128,-0.02436262404925693,0.0005810708549576216,0.02264972396450704,0.8862605314322748,-0.023720978834971373,1.0054300023863296,1.0083493917977704
10990,2023-10-18,-4.5902020388455256e-05,0.005442073645611556,0.003405896127259833,-0.015863953844107215,17.649999618530273,234600.0,0.024970982713240053,0.02141197437397735,0.015535124902259279,0.025113398874513963,1.2720273274413056,0.015969900728365793,1.0239600814066192,1.0050472869655473
10991,2023-10-19,-0.013325190050583746,-0.0029895590505001346,-0.014003546527339594,-0.014968348665509335,17.3700008392334,196500.0,-0.015863953844107215,0.032699236289428946,-0.015863953844107215,0.025227310416412786,1.0428829211336377,0.03568879533992908,1.004046302354915,0.9981503017861062
10992,2023-10-20,-0.008786392512793895,-0.02203939464158522,-0.016672124268517274,-0.022793762892160174,17.110000610351562,187400.0,-0.014968348665509335,-0.006387845957556038,-0.00983796698719619,0.02428126170851981,0.9897016107736994,0.015651548684029182,0.9888459071294164,0.9960122601191885
10993,2023-10-23,-0.012288012118515379,-0.03401224562206351,-0.02389331598164668,-0.008373169581210371,16.719999313354492,207200.0,-0.022793762892160174,-0.052691236559540666,-0.005945325997865347,0.023343179726729446,1.1000212359311956,-0.018678990937477158,0.9697813069499034,0.998433973936309
10994,2023-10-24,-0.0017332752938984397,-0.022663372019701034,-0.03573083226573659,0.02653802992052512,16.579999923706055,310900.0,-0.008373169581210371,-0.045480764384477124,-0.03716605198422418,0.018806340509216906,1.763471355643789,-0.02281739236477609,0.9651880336201456,0.9946443231139657
10995,2023-10-25,0.007539398072652137,-0.006566142321310031,-0.028416225502776893,-0.026439527076169145,17.020000457763672,165100.0,0.02653802992052512,-0.005260090553909191,-0.035694004214322006,0.019481720330390577,0.8573950976319069,0.0013060517674008398,0.9928830037445208,0.9893828153852201
10996,2023-10-26,-0.014352122089588581,-0.008642209794819666,-0.029427450778366504,0.001207028251781983,16.56999969482422,203100.0,-0.026439527076169145,-0.008971269419279615,-0.04605648277242613,0.021172834542865875,1.059302143639493,-0.00032905962445994863,0.9727603428426131,0.9862627676970074
10997,2023-10-27,-0.011974571219580121,-0.018812626424413503,-0.032549238767803024,-0.0476190448816719,16.59000015258789,207200.0,0.001207028251781983,0.0006031501162757635,-0.030391609539106135,0.021307847606293052,1.0519368431740874,0.019415776540689267,0.9778956787439818,0.9841438223394856
10998,2023-10-30,-0.004532777242236441,-0.030569056012396123,-0.024953089306578913,0.019620279485723202,15.800000190734863,410400.0,-0.0476190448816719,-0.07168038978943181,-0.055023873229756215,0.028037159619076192,2.0356133128317047,-0.041111333777035686,0.9369625914731765,0.9791852026755294
10999,2023-10-31,0.011955760570691698,-0.004694018797545274,-0.011582462198808985,0.01924267251381684,16.110000610351562,356600.0,0.019620279485723202,-0.027760959139687902,-0.028347365230230626,0.0312841636948249,1.5595888913186093,-0.023066940342142628,0.9616762460969988,0.9800620870894672
11000,2023-11-01,0.006280219361273431,0.013695287511249932,-0.012817743244823987,-0.03288672103191048,16.420000076293945,234100.0,0.01924267251381684,-0.010247141333957543,-0.03525266541318084,0.02954771515696326,0.9443323920935861,-0.023942428845207475,0.9874315888942852,0.9800950124336385
11001,2023-11-02,0.010664851305257406,0.029171200818834286,0.012238174600263774,0.05604536126630166,15.880000114440918,374600.0,-0.03288672103191048,0.005063286249386678,-0.04164149626380664,0.030735940009299398,1.5113980229977808,-0.024107914569447608,0.9635922332625326,0.9805825313509143
11002,2023-11-03,0.019164243184102592,0.03650231448643382,0.04414008292473581,0.05307092220360743,16.770000457763672,330000.0,0.05604536126630166,0.040968331620547804,0.010849927879458265,0.042438018078336054,1.242189264473387,0.0044660171341139865,1.0197008607945743,0.9847987469440931
11003,2023-11-06,0.009123405450875977,0.039430891343742,0.05846397767851763,0.028312571026056332,17.65999984741211,204000.0,0.05307092220360743,0.07551764709845465,0.11772149583694014,0.03586474647862154,0.7287796513289512,0.03608675575471265,1.0677146121216319,1.001692869915734
11004,2023-11-07,0.0023005104217217465,0.030828480476432274,0.04836498434663872,0.019273148921287175,18.15999984741211,357900.0,0.028312571026056332,0.14357680834635578,0.12725010300392592,0.03586951424478005,1.2800429184549356,0.1127483278699235,1.0875553772764235,1.0167684705518818
11005,2023-11-08,0.00284599688229914,0.01432347340635065,0.04478713542728108,0.0,18.510000228881836,195600.0,0.019273148921287175,0.10375669192737735,0.12728380894500035,0.03586834551612848,0.6880056278578965,0.0894332185210267,1.0987119424681977,1.0325874026909159
11006,2023-11-09,0.000732437737449132,0.005889266578573249,0.03451938157595502,-0.0037817230663776957,18.510000228881836,170200.0,0.0,0.04813139234507324,0.16561713447654536,0.02355609090799589,0.5923090307986776,0.042242125766499994,1.0862038635220377,1.0516988402982412
11007,2023-11-10,-0.007798693084607788,-0.004246097319161701,0.007150210865028317,0.005423014022425399,18.440000534057617,168200.0,-0.0037817230663776957,0.015418540143072201,0.09958258978584689,0.02305932658823312,0.5921284235724847,0.019664637462233903,1.0704748813061369,1.0597933304848963
11008,2023-11-13,0.015604752127384325,0.00842242842471097,0.013618884207331705,0.0005392837669619954,18.540000915527344,137200.0,0.005423014022425399,0.001620782618829919,0.04983018548803608,0.01352873550437414,0.48972015990862366,-0.006801645805881051,1.0594286064241365,1.0532571456921636
11009,2023-11-14,-0.0009532380669859952,0.006723799276555864,0.010328393103792743,0.019407041787491197,18.549999237060547,62600.0,0.0005392837669619954,0.0021609404475477767,0.021475737495890712,0.008991706666707172,0.2475874070558456,-0.004562858829008087,1.0454237534676238,1.0431695262447123
11010,2023-11-15,0.01940074184922591,0.034321342520972964,0.027006655701117044,-0.01903757870208711,18.90999984741211,152300.0,0.019407041787491197,0.025488031439393488,0.021609919696604862,0.00904750754407013,0.6816147511636234,-0.008833311081579476,1.0509642480470995,1.0331795710846479
11011,2023-11-16,0.002117194972284464,0.02058522303672561,0.028427769720286378,-0.0021562808530362076,18.549999237060547,141200.0,-0.01903757870208711,0.0005392837669619954,0.0021609404475477767,0.01398001674385806,0.6559509430456193,-0.020045939269763613,1.015881664748507,1.0185104006227022
11012,2023-11-17,0.0012230127133652235,0.022808391633710068,0.037778868845247615,0.004321983939320928,18.510000228881836,147900.0,-0.0021562808530362076,-0.0021562808530362076,0.0037960787850810362,0.013873763028492456,0.7706335973322218,-0.024964672486746275,1.004122828119786,1.0096560636748588
11013,2023-11-20,0.0012438501458902351,0.0045908051264962335,0.023104419377840024,0.00268957701184247,18.59000015258789,272000.0,0.004321983939320928,-0.01692224735094383,0.0026968303447425512,0.013791230407080652,1.565828104311784,-0.021513052477440064,1.0034004483540704,1.0051276350509792
11014,2023-11-21,0.007697581099564532,0.010184965790185796,0.031963555564229695,-0.008047190098813939,18.63999938964844,191200.0,0.00268957701184247,0.004851760446872966,0.004851760446872966,0.013821776317683892,1.059221095784167,-0.00533320534331283,1.003499294193725,1.003499314730453
11015,2023-11-22,-0.0021794056886428326,0.006752092321045344,0.01011746023730109,-0.0005408452680165654,18.489999771118164,91700.0,-0.008047190098813939,-0.0010805217458865757,-0.022210474864251428,0.009472586163751563,0.5596923828125,-0.00783261406693192,0.9955311374947484,0.9990846821511787
11016,2023-11-24,0.0038607646963528808,0.009383403563276493,0.011874949511269106,0.016774966502704824,18.479999542236328,72700.0,-0.0005408452680165654,-0.005917192546996852,-0.003773568609338196,0.00481731269751894,0.4737699576409254,-0.015300596110273346,0.9951534548262038,0.9984921880001558
11017,2023-11-27,0.0006153439064398025,0.0022893181780181404,0.011260815761325649,0.00532189831020502,18.790000915527344,34500.0,0.016774966502704824,0.008047292424387287,0.015126995309735936,0.009030003053538575,0.24008350730688935,0.005757974246369146,1.0099436169083542,0.9996237586933014
11018,2023-11-28,-0.001800867815782703,0.0026695513267991355,0.008185636853374367,-0.001058684545326205,18.88999938964844,104200.0,0.00532189831020502,0.021633294942225323,0.016137667272627,0.00907645353412912,0.7995089388475408,0.018963743615426187,1.013411996866955,1.0009656668851183
11019,2023-11-29,0.0009900348590896613,-0.00019777201039661296,0.0014748419631083198,0.018017924224590143,18.8700008392334,91200.0,-0.001058684545326205,0.021103966810481545,0.012339133965459714,0.009285627014881113,0.7179406439423758,0.021301738820878158,1.0106041617730335,1.0017138046451888
11020,2023-11-30,-0.0007033208664195545,-0.001515365215323028,0.0029563325461730017,-0.00989061091952681,19.209999084472656,228700.0,0.018017924224590143,0.02235221652374908,0.038939930896005226,0.009207279512751406,1.7607206097467087,0.023867581739072108,1.0271628292893078,1.007806657058805
11021,2023-12-01,0.0039373701785292425,0.004224514016510028,0.003032869010350492,0.04889591392181947,19.020000457763672,420800.0,-0.00989061091952681,0.006882004887012849,0.029220829486124256,0.011865785797986974,3.0596960663128043,0.002657490870502821,1.0144541298726697,1.01104059739026
11022,2023-12-04,0.005915902250798188,0.009166298265385953,0.008346233707260176,0.03759398352471521,19.950000762939453,231000.0,0.04889591392181947,0.0572336977039547,0.06173495427844977,0.02286655866477198,1.3958547344250407,0.04806739943856875,1.05594668558273,1.015614252676517
11023,2023-12-05,-0.005249402735767128,0.004575316720567324,0.004862643022538471,0.028985432464104566,20.700000762939453,175700.0,0.03759398352471521,0.07756385994162573,0.09581796886043725,0.02488508097746336,1.0109321058688148,0.07298854322105841,1.0835427483112516,1.0233459112112442
11024,2023-12-06,-0.00019698063448625458,0.00043833875681209555,0.0036710352296083215,0.013615066944357546,21.299999237060547,186700.0,0.028985432464104566,0.11987374996966493,0.12877574402513203,0.022423315914358904,1.1372357921666565,0.11943541121285284,1.0996385726982334,1.034383065674651
11025,2023-12-07,-0.004029763434186595,-0.009453169304103448,0.0003300313762608642,0.011116246846779143,21.59000015258789,218800.0,0.013615066944357546,0.0822054800466483,0.12389386681642156,0.02283500454065047,1.3364280478866357,0.09165864935075174,1.097052846902447,1.0422764306595087
11026,2023-12-08,0.007630244775109096,0.0033720494567253123,0.004009636768785185,-0.003664678148678324,21.829999923706055,116600.0,0.011116246846779143,0.05458932942600225,0.14773919023726334,0.015981502548823426,0.6608853369608343,0.05121727996927694,1.0906819763817732,1.05291031762105
11027,2023-12-11,0.0042991743884199796,0.007884254553756742,0.0023959726938576065,-0.007816095461790629,21.75,178100.0,-0.003664678148678324,0.021126797138869557,0.09022552221673874,0.01612038830850885,0.9849574162150204,0.013242542585112815,1.0708483055802573,1.0552902343975672
11028,2023-12-12,0.0038895435643895304,0.0158982940679937,0.011605158384357939,0.012511606057378666,21.579999923706055,79900.0,-0.007816095461790629,-0.00046318799495870255,0.04251203518514468,0.01472109051786114,0.4093657137001742,-0.016361482062952404,1.0485908553792205,1.0500485776114474
11029,2023-12-13,0.004567383459560537,0.012810300628369298,0.016425763244120928,0.02196794205291641,21.850000381469727,104900.0,0.012511606057378666,0.0009161913803743538,0.025821650897161375,0.010090402078658781,0.5442282749675745,-0.011894109247994944,1.0465561983718945,1.0403295337130083
11030,2023-12-14,0.01379009126099473,0.022381650098814543,0.034611607302978076,0.04702190956775798,22.329999923706055,125500.0,0.02196794205291641,0.026666663158898984,0.03427511653025461,0.01229284330453285,0.6465073150628478,0.004285013060084442,1.053798950585611,1.0319962186431075
11031,2023-12-15,0.003209296632848524,0.021688872706319584,0.0300722792240673,0.009409804473915706,23.3799991607666,244000.0,0.04702190956775798,0.08341053027915968,0.07100317189544936,0.022046160200341326,1.3275299238302503,0.061721657572840094,1.0811060360687157,1.02552482449169
11032,2023-12-18,-0.0016465023382549182,0.01536907964870271,0.02397401992687631,0.011440697177940384,23.600000381469727,260500.0,0.009409804473915706,0.08009153178249462,0.08505748880320585,0.020117561772150513,1.5681435107151456,0.06472245213379191,1.0731663133938858,1.0253285421249105
11033,2023-12-19,0.005625056642938553,0.0071913279061075475,0.02574425482479903,0.03309589360718612,23.8700008392334,122000.0,0.011440697177940384,0.06896555847689201,0.10611681759144642,0.01560801076365994,0.7215946057845862,0.06177423057078446,1.070019761852116,1.0312892301056669
11034,2023-12-20,0.0060809198830675815,0.010074349469346489,0.027289697486428954,-0.007299282493494097,24.65999984741211,150400.0,0.03309589360718612,0.05474767889613297,0.1286040923058953,0.015698395171779466,0.9187538179596824,0.04467332942678648,1.0890301973702359,1.0408055102867235
11035,2023-12-21,-0.013857282473851762,-0.0022797874479512092,-0.0007258280599266032,0.025735338231043015,24.479999542236328,207500.0,-0.007299282493494097,0.0372880994297593,0.09628301056319222,0.021356114470776157,1.2963078653089273,0.03956788687771051,1.0674573562281595,1.0464396268350122
11036,2023-12-22,0.00948187915410692,0.0015467180176784723,0.005522150029883877,0.013540427890222029,25.11000061035156,89200.0,0.025735338231043015,0.051948040532954654,0.07399493206518293,0.015672551340991433,0.561218069711841,0.05040132251527618,1.0794892972986871,1.0465586251779269
11037,2023-12-26,0.002009720348951305,-0.0025061334490437126,0.009204626132825577,0.011787788922089426,25.450000762939453,92300.0,0.013540427890222029,0.03203572264459065,0.07838984540535487,0.015445937658403056,0.5909090909090909,0.03454185609363436,1.0769751857745935,1.0458296380522079
11038,2023-12-27,0.004222531715132538,0.015781791251282096,0.0077971088518487,-0.007767019919978746,25.75,97000.0,0.011787788922089426,0.051879104636929796,0.07875991180011122,0.015425007773324244,0.6570925348868717,0.0360973133856477,1.0707751099792935,1.0433300067094287
