Date,Close,High,Low,Open,Volume,target_daily_return,previous_close,previous_volume,1d_lagged_return,3d_lagged_return,5y_lagged_return,volatility_5d,volume_spike_ratio,price_vs_sma10_ratio,sma5_vs_sma10_ratio
2024-04-12,89.8489990234375,92.4990005493164,89.4000015258789,92.02999877929688,33322000.0,-0.04138568980545243,93.72799682617188,36770000.0,0.03163317704329227,0.009456094415504879,-0.021618249637818998,0.023210487762690597,0.7928994848417543,0.9705514558098822,0.9581544904084549
2024-04-15,88.2750015258789,93.63600158691406,88.10800170898438,91.1999969482422,42011000.0,-0.01751825300967469,89.8489990234375,33322000.0,-0.04138568980545243,-0.006314965240775017,-0.05224576303922912,0.02876844392204246,0.72058162064909,0.941255967167048,0.9589729246626324
2024-04-16,97.62999725341795,98.14600372314452,89.30000305175781,90.13200378417967,71214000.0,0.1059755940621141,88.2750015258789,42011000.0,-0.01751825300967469,-0.028386145427414244,-0.04927298894374588,0.028526661923976664,0.9282332171872618,0.9399707413072772,0.9649961304458026
2024-04-17,96.00800323486328,102.03299713134766,94.94100189208984,99.20099639892578,71675000.0,-0.016613684975781196,97.62999725341795,71214000.0,0.1059755940621141,0.04163110873352749,0.07973898728687323,0.05674412386732784,1.4789908287366254,1.0433185937455896,0.9838719905637765
2024-04-18,92.8479995727539,97.29900360107422,91.74600219726562,96.18800354003906,43007000.0,-0.032913960874481396,96.00800323486328,71675000.0,-0.016613684975781196,0.06854838983591982,0.056728456305897845,0.05864320388738253,1.4587212911235257,1.0321055198296265,1.0008223898697184
2024-04-19,71.36499786376953,89.08300018310547,71.09500122070312,87.0999984741211,172385000.0,-0.23137818593658244,92.8479995727539,43007000.0,-0.032913960874481396,0.05180399850272854,-0.00938884093564929,0.06043307871734058,0.903136523616326,1.0013113885884213,1.0021094412458107
2024-04-22,71.7020034790039,73.38400268554688,67.0999984741211,73.19200134277344,93035000.0,0.004722281585122445,71.36499786376953,172385000.0,-0.23137818593658244,-0.2690259154824355,-0.2057229502895891,0.12147596437604834,2.89656481879772,0.7895869319447856,0.9871933572799805
2024-04-23,76.18599700927734,79.33699798583984,71.40599822998047,73.0,83426000.0,0.06253651659240544,71.7020034790039,93035000.0,0.004722281585122445,-0.2531663917267385,-0.1877428236805685,0.1228354438769279,1.4423941556951585,0.8123225320795497,0.9732938128148372
2024-04-24,75.47200012207031,80.6989974975586,73.70500183105469,78.89900207519531,67404000.0,-0.009371760103370264,76.18599700927734,83426000.0,0.06253651659240544,-0.1794546208873411,-0.219645609417344,0.11146671379059114,1.2122031100610562,0.8772691155496629,0.9398614878049076
2024-04-25,78.73999786376953,79.68599700927734,72.11199951171875,72.59600067138672,50817000.0,0.04330079680429133,75.47200012207031,67404000.0,-0.009371760103370264,0.05754925217178242,-0.21389886697837035,0.11193695290600889,0.9437045064116295,0.8847177814987036,0.9086620798341883
2024-04-26,85.74400329589844,86.0999984741211,78.80500030517578,79.9219970703125,70680000.0,0.08895104930338893,78.73999786376953,50817000.0,0.04330079680429133,0.09815617476890348,-0.1519472877595991,0.11836581449871691,0.6977520129178246,0.9395340291798773,0.8912448114973537
2024-04-29,89.03500366210938,89.78399658203125,83.0,83.9000015258789,58663000.0,0.03838169714159312,85.74400329589844,70680000.0,0.08895104930338893,0.12545620798868318,0.20148540408531024,0.04055130965454138,0.9231323809449177,1.0281425371463333,0.9301149950293714
2024-04-30,85.87999725341797,91.08399963378906,85.10800170898438,87.5999984741211,73693000.0,-0.035435573414078325,89.03500366210938,58663000.0,0.03838169714159312,0.17970907777853928,0.24173662299660847,0.036200527804595296,0.7498728119175873,1.0666323638068356,0.9707977437582769
2024-05-01,73.83000183105469,78.13500213623047,70.0,77.73600006103516,135363000.0,-0.14031201452889774,85.87999725341797,73693000.0,-0.035435573414078325,0.09067817606499773,0.127241233621451,0.04857330952038775,0.9390215154469058,1.0435247138826418,1.0082164827942544
2024-05-02,76.25199890136719,76.82099914550781,70.91200256347656,76.71600341796875,64962000.0,0.032805052285583836,73.83000183105469,135363000.0,-0.14031201452889774,-0.13894850959698146,-0.021756390295206374,0.08971944249331584,1.5953719210864694,0.9219507649954193,1.0320378892620161
2024-05-03,78.2699966430664,80.15899658203125,76.80000305175781,77.0,52329000.0,0.026464850374736004,76.25199890136719,64962000.0,0.032805052285583836,-0.14357279985357319,-0.031597650875059835,0.08853816053487003,0.7463224988166741,0.9723465362001541,1.0475334396128462
2024-05-06,83.03500366210938,83.30799865722656,78.69000244140625,79.18299865722656,53428000.0,0.060879100848474144,78.2699966430664,52329000.0,0.026464850374736004,-0.08861202670856738,-0.08716652320325646,0.07578433058337695,0.6973741024451872,0.9893680739747999,1.0194953635075308
2024-05-07,81.92900085449219,83.41999816894531,80.6259994506836,81.0999984741211,40793000.0,-0.013319717695416733,83.03500366210938,53428000.0,0.060879100848474144,0.12467833675689866,-0.06738922618311094,0.08032391525420808,0.7516971150802304,1.0347763038523097,0.9901426097525774
2024-05-08,82.26399993896484,84.37699890136719,80.03800201416016,80.23500061035156,37196000.0,0.004088895030803785,81.92900085449219,40793000.0,-0.013319717695416733,0.07445053290299009,-0.04600601450029196,0.0792519437571272,0.6105530044961175,1.0137381625779507,0.9733291921348534
2024-05-09,79.97000122070312,83.08599853515625,79.0510025024414,82.85099792480469,38821000.0,-0.027885815423073668,82.26399993896484,37196000.0,0.004088895030803785,0.051028535418395915,0.11423537720085242,0.028356613226184452,0.5830788620588032,1.0094002366277888,0.9859149697707175
2024-05-10,79.8499984741211,83.33899688720703,79.32499694824219,81.74400329589844,37913000.0,-0.0015005970332655494,79.97000122070312,38821000.0,-0.027885815423073668,-0.03691217325501095,0.048759407922475795,0.034906479600431,0.6202151046126712,0.9797735691357924,0.9935396417123692
2024-05-13,78.2760009765625,81.1989974975586,76.26300048828125,81.08200073242188,28147000.0,-0.019711928962261815,79.8499984741211,37913000.0,-0.0015005970332655494,-0.02537565890817406,0.02018655805314462,0.03384210108100946,0.639168792284051,0.9854192287387031,1.0046660938622425
2024-05-14,82.23699951171875,82.92400360107422,76.677001953125,77.5,49962000.0,0.05060297518702139,78.2760009765625,28147000.0,-0.019711928962261815,-0.04847805802491012,-0.05731321100330733,0.013058582448033545,0.5002621546445805,0.9789933538171648,1.006280989918607
2024-05-15,95.23600006103516,95.4499969482422,83.5270004272461,84.4010009765625,97529000.0,0.15806754412852886,82.23699951171875,49962000.0,0.05060297518702139,0.0283481087459172,0.0037593361815015935,0.03057594350197887,0.9270866965786749,1.0332410615683805,1.01166081997215
2024-05-16,90.44000244140624,97.10199737548828,90.0999984741211,92.4000015258789,70098000.0,-0.050359082873653316,95.23600006103516,97529000.0,0.15806754412852886,0.19268631034351968,0.15768744689894465,0.07684690014816267,1.9463758282110641,1.1652243497653585,1.0169077193115696
2024-05-17,88.78900146484375,93.1989974975586,87.80000305175781,92.5199966430664,51924000.0,-0.018255207120677852,90.44000244140624,70098000.0,-0.050359082873653316,0.15539886188725838,0.13092410980222136,0.0817215340626803,1.3847448519999368,1.0876637482283942,1.0247394177702527
2024-05-20,90.3939971923828,92.5250015258789,87.00499725341797,90.1999969482422,53631000.0,0.01807651512078956,88.78900146484375,51924000.0,-0.018255207120677852,0.07967219125244651,0.11194744097108189,0.08352740483986801,1.026549442380652,1.0544686334789255,1.0331699971493946
2024-05-21,89.8949966430664,93.99400329589844,87.7770004272461,88.9000015258789,59188000.0,-0.005520284142921383,90.3939971923828,53631000.0,0.01807651512078956,-0.050842148615536153,0.15481113067399388,0.08021980248893779,1.0598718612528508,1.0642287886534259,1.052752284410311
2024-05-22,87.3270034790039,91.16500091552734,86.2509994506836,91.01200103759766,56322000.0,-0.02856658612780061,89.8949966430664,59188000.0,-0.005520284142921383,-0.006026158598269937,0.09312106687764543,0.08082494238643725,1.1286610260312084,1.048520347683211,1.0608350579948103
2024-05-23,84.73799896240234,97.2310028076172,83.56600189208984,93.4489974975586,114602000.0,-0.029647238694317957,87.3270034790039,56322000.0,-0.02856658612780061,-0.01646598071517591,-0.08304629107650996,0.025545584161766034,1.036216618984978,1.012587960430554,1.0362656461089905
2024-05-24,88.38800048828125,89.91999816894531,83.86100006103516,85.80000305175781,68504000.0,0.043073964107866125,84.73799896240234,114602000.0,-0.029647238694317957,-0.06257050695460409,-0.0630473609584219,0.01980230985710928,1.8504608309812762,0.9771651053635361,1.0174173314144843
2024-05-28,87.47200012207031,90.96499633789062,86.5,89.9000015258789,62351000.0,-0.010363401832270025,88.38800048828125,68504000.0,0.043073964107866125,-0.01676396029880034,-0.004516336144643751,0.031250095586127104,1.0540585037551526,1.0093180510331325,1.0065820037244047
2024-05-29,83.97200012207031,86.37999725341797,82.70899963378906,85.86299896240234,49323000.0,-0.04001280404147178,87.47200012207031,62351000.0,-0.010363401832270025,0.0016603872489597826,-0.03232512291821421,0.029562461559712056,0.9114164221887968,0.988478003402257,0.9895176480335718
2024-05-30,82.79399871826172,84.52400207519531,81.5199966430664,83.19999694824219,47142000.0,-0.014028502382891106,83.97200012207031,49323000.0,-0.04001280404147178,-0.00903961445528001,-0.0658879441812954,0.033167486254336354,0.721653557131821,0.947069365844995,0.9742209791634686
2024-05-31,78.45099639892578,81.96499633789062,76.0009994506836,81.5999984741211,74080000.0,-0.052455520769260855,82.79399871826172,47142000.0,-0.014028502382891106,-0.06328915394755652,-0.051908396946564905,0.03209282498907905,0.7446393454275492,0.9470732828527799,0.9777158519120968
2024-06-03,77.05899810791016,80.6050033569336,74.12200164794922,80.19999694824219,61558000.0,-0.017743538704559803,78.45099639892578,74080000.0,-0.052455520769260855,-0.10313018692330567,-0.07419342727536038,0.03682149144499179,1.1628290274021413,0.9098721553899789,0.9767275149715432
2024-06-04,77.16100311279297,78.06600189208984,75.4000015258789,75.9000015258789,40783000.0,0.0013237260720670996,77.05899810791016,61558000.0,-0.017743538704559803,-0.08232508460094679,-0.1281735339388419,0.01835758311565536,0.9518772972362808,0.9060541451719438,0.9635574743362268
2024-06-05,80.25199890136719,82.25399780273438,78.01799774169922,79.5,63075000.0,0.040059041016559105,77.16100311279297,40783000.0,0.0013237260720670996,-0.06803627911048449,-0.11787768651554753,0.021472600988164448,0.6434141670071768,0.9215928140005423,0.954156246634973
2024-06-06,77.79199981689453,80.80000305175781,75.55500030517578,80.5,50339000.0,-0.03065343067025772,80.25199890136719,63075000.0,0.040059041016559105,0.022957037961420568,-0.04430049558537785,0.0335505493031694,0.9890394204534764,0.969679090194788,0.9562839584589629
2024-06-07,76.91100311279297,78.29100036621094,75.84700012207031,76.36399841308594,34449000.0,-0.011325029645403606,77.79199981689453,50339000.0,-0.03065343067025772,0.009512214367982219,-0.06041499358411717,0.035018556018961415,0.7968095327792173,0.9509106127406979,0.9552011452312728
2024-06-10,78.68599700927734,80.4000015258789,75.3030014038086,76.16500091552734,48721000.0,0.023078543051652467,76.91100311279297,34449000.0,-0.011325029645403606,-0.0032399786150337784,-0.019630002891255827,0.027027466614528168,0.6245241151260686,0.9492232443372896,0.9606270730080172
2024-06-11,76.76100158691406,78.49800109863281,76.30899810791016,78.0,30387000.0,-0.02446426931765655,78.68599700927734,48721000.0,0.023078543051652467,-0.019513556217017336,0.02111367836743483,0.027865263179922647,0.9161165128868548,0.982899225022958,0.9763337809950051
2024-06-12,77.4739990234375,80.13500213623047,76.61599731445312,78.5,41190000.0,0.009288537431551447,76.76100158691406,30387000.0,-0.02446426931765655,-0.013253268104782223,-0.005183985559314097,0.03082835829510032,0.6079138633649224,0.9718563136212927,0.9885609648696478
2024-06-13,87.11000061035156,88.31700134277344,78.4000015258789,78.5,116137000.0,0.12437723246994103,77.4739990234375,41190000.0,0.009288537431551447,0.00732009579720172,-0.034615958679658054,0.022655328763760335,0.8376650316030945,0.9890201003133499,0.9896686184772006
2024-06-14,84.4540023803711,87.19999694824219,82.56099700927734,84.69300079345703,65988000.0,-0.030490164290790323,87.11000061035156,116137000.0,0.12437723246994103,0.10705848462568257,0.11978096482144163,0.05892649175399325,2.0712157069762216,1.1059382556983026,1.0079057318391367
2024-06-17,88.74099731445312,92.19100189208984,82.80899810791016,85.73999786376953,89118000.0,0.05076129979931432,84.4540023803711,65988000.0,-0.030490164290790323,0.10022017215013124,0.09807438418812486,0.062338805567259896,1.194078465221569,1.0641080814288622,1.0192903730664897
2024-06-18,92.0009994506836,93.88800048828124,88.33100128173828,89.69999694824219,87621000.0,0.03673614490356325,88.74099731445312,89118000.0,0.05076129979931432,0.1454294141652237,0.12778640021540633,0.06385178214858245,1.5360220066978405,1.1019044952126555,1.0294756747789722
2024-06-20,91.76399993896484,101.4020004272461,90.03199768066406,96.12899780273438,134329000.0,-0.002576053663914779,92.0009994506836,87621000.0,0.03673614490356325,0.056147386133192256,0.19853828830664444,0.057316303264195366,1.3974083967943862,1.1217144431319734,1.0480112930912233
2024-06-21,90.5260009765625,91.79499816894533,86.3219985961914,90.01000213623047,73587000.0,-0.013491118120676715,91.76399993896484,134329000.0,-0.002576053663914779,0.08655596363178097,0.18444899057300912,0.05902910936550863,1.9237153057731937,1.1033384864148097,1.0678687102815918
2024-06-24,82.697998046875,88.25,82.0,88.0999984741211,77210000.0,-0.08647242610125017,90.5260009765625,73587000.0,-0.013491118120676715,0.020114757734626565,0.03921478983212179,0.03431228584599811,1.0198786739789363,1.0720393073899575,1.0598559008396637
2024-06-25,84.31199645996094,85.72200012207031,82.30000305175781,84.6510009765625,47024000.0,0.019516777324779744,82.697998046875,77210000.0,-0.08647242610125017,-0.10111848196600726,-0.020792434745570132,0.05372878051304764,1.0102212778429074,0.9726715995727901,1.048511253382781
2024-06-26,83.11599731445312,85.21399688720703,80.8270034790039,84.3499984741211,45500000.0,-0.01418539704579036,84.31199645996094,47024000.0,0.019516777324779744,-0.0812083549535817,-0.0499092977149902,0.04734998539413084,0.6166346049192818,0.9851362212705835,1.0312686516411405
2024-06-27,89.03600311279297,89.27799987792969,82.56199645996094,83.10099792480469,71513000.0,0.07122582883704887,83.11599731445312,45500000.0,-0.01418539704579036,-0.08185497627391991,-0.09657506102412727,0.039869692025688526,0.5850554966928292,0.9640035227755961,1.0030573024967147
2024-06-28,81.93499755859375,89.98799896240234,81.5199966430664,89.9000015258789,165059000.0,-0.07975431629835739,89.03600311279297,71513000.0,0.07122582883704887,0.07664036875869051,-0.02972839924138393,0.05745687125875507,0.8850323070887482,1.0190007251503965,0.9835400604555112
2024-07-01,81.23200225830078,83.19999694824219,77.38099670410156,83.14399719238281,71230000.0,-0.008579914825654789,81.93499755859375,165059000.0,-0.07975431629835739,-0.02819289070560682,-0.09490094917804881,0.0668680700787233,1.9261239583685843,0.9433180048540624,0.969618323413433
2024-07-02,83.71700286865234,85.09200286865234,79.62899780273438,79.94000244140625,54936000.0,0.0305913992178819,81.23200225830078,71230000.0,-0.008579914825654789,-0.02266705708919814,-0.01772710129867061,0.05491328399662255,0.8261510500573539,0.9387065394528714,0.9698403333964708
2024-07-03,84.69999694824219,85.71900177001953,82.10099792480469,83.71900177001953,31979000.0,0.011741868986066217,83.71700286865234,54936000.0,0.0305913992178819,-0.05973988115125051,-0.007057045453681687,0.056223760818778085,0.6634710492277258,0.9730722154765479,0.9741206157443199
2024-07-05,84.65799713134766,86.66999816894531,82.82499694824219,84.7300033569336,48093000.0,-0.0004958656246493165,84.69999694824219,31979000.0,0.011741868986066217,0.033746255837392436,0.0190576986978368,0.05579859098007357,0.41403892191147473,0.9929240664720648,0.9861717558781915
2024-07-08,89.93399810791016,92.68800354003906,86.00499725341797,86.4000015258789,98216000.0,0.06232135362683744,84.65799713134766,48093000.0,-0.0004958656246493165,0.0421754330535018,-0.049171187254431814,0.04205926167267441,0.7009302888223969,1.000768359844577,0.984105068667708
2024-07-09,89.56099700927734,93.45500183105467,88.302001953125,90.78299713134766,65269000.0,-0.004147498237376923,89.93399810791016,98216000.0,0.06232135362683744,0.07426203789225427,0.09762617669691287,0.028303949143543273,1.3818447858630198,1.0638821298972896,1.0037192281190328
2024-07-10,89.99800109863281,91.39800262451172,87.33599853515625,88.87000274658203,50402000.0,0.004879401792615257,89.56099700927734,65269000.0,-0.004147498237376923,0.057390793815560226,0.10253341687297213,0.027270192479715794,0.9339900603732869,1.0509374923231656,1.0151830325613802
2024-07-11,88.9219970703125,91.51399993896484,86.58100128173828,91.03500366210938,56522000.0,-0.011955865854632375,89.99800109863281,50402000.0,0.004879401792615257,0.06307737187545426,0.07502655392280388,0.02719835825884407,0.7177757808706103,1.0490659234859108,1.0230974328027709
2024-07-12,90.99600219726562,92.5999984741211,87.58000183105469,88.96099853515625,51601000.0,0.02332387030526495,88.9219970703125,56522000.0,-0.011955865854632375,-0.011252708195885752,0.049846520356432444,0.02981630070836086,0.7924915068162794,1.0295556149477914,1.0259964916337272
2024-07-15,89.76799774169922,96.33000183105467,88.19999694824219,94.0,86770000.0,-0.013495147324211865,90.99600219726562,51601000.0,0.02332387030526495,0.016022657584301214,0.07486599353495804,0.029598151289877944,0.7442734603862359,1.0511833611399337,1.0383167377867026
2024-07-16,87.69599914550781,90.39800262451172,86.60099792480469,90.13200378417967,43654000.0,-0.023081706714161432,89.76799774169922,86770000.0,-0.013495147324211865,-0.002555649615834543,-0.0018458021404959002,0.015080497509901545,1.4108530156840937,1.027698194584666,1.028625528078736
2024-07-17,81.63099670410156,84.66500091552734,81.4800033569336,84.55000305175781,57594000.0,-0.06915939724163489,87.69599914550781,43654000.0,-0.023081706714161432,-0.013787341323826419,-0.020823772915081973,0.018323353355856078,0.7431201718637754,0.9966020820500446,1.016830507833124
2024-07-18,80.16100311279297,83.49500274658203,77.40699768066406,83.1050033569336,59697000.0,-0.018007786878274534,81.63099670410156,57594000.0,-0.06915939724163489,-0.10291666960117807,-0.09296878033281519,0.03318048698176264,0.97600406710727,0.9298820577054449,1.0001845417588433
2024-07-19,79.6780014038086,82.19200134277344,77.83200073242188,78.822998046875,83513000.0,-0.006025395020378577,80.16100311279297,59697000.0,-0.018007786878274534,-0.10702026190391001,-0.09852448489873689,0.032974792284832556,0.9662554344483327,0.9178828510943534,0.9853193351009993
2024-07-22,78.62799835205078,80.875,76.54000091552734,80.63999938964844,49287000.0,-0.013178079686466893,79.6780014038086,83513000.0,-0.006025395020378577,-0.09142945881026476,-0.12437909930286073,0.02495230965697183,1.2784467529445622,0.9175846235293605,0.9649022017741575
2024-07-23,78.3219985961914,80.5469970703125,76.21900177001953,77.85399627685547,42112000.0,-0.0038917403758554903,78.62799835205078,49287000.0,-0.013178079686466893,-0.03678747624430134,-0.12409767032682362,0.02499225870377031,0.8155926851991283,0.9174378169209334,0.9516346435843918
2024-07-24,71.15599822998047,77.36499786376953,70.51000213623047,76.5,67812000.0,-0.0914940948220313,78.3219985961914,42112000.0,-0.0038917403758554903,-0.02294138602549589,-0.106891997818085,0.026929798049854885,0.7246297010076538,0.9260108656902997,0.9421139757041217
2024-07-25,69.56099700927734,72.05000305175781,66.31999969482422,69.9990005493164,70478000.0,-0.022415555404731835,71.15599822998047,67812000.0,-0.0914940948220313,-0.10695553381966194,-0.12832133499595966,0.03675651157627455,1.1329152201442791,0.8604548099262597,0.938245964578732
2024-07-26,71.21900177001953,72.42900085449219,69.75499725341797,71.06099700927734,43822000.0,0.02383526447329465,69.56099700927734,70478000.0,-0.022415555404731835,-0.11531517440106565,-0.13223395032370744,0.03655363422506714,1.1506274101332532,0.8613330368476849,0.9344883576810268
2024-07-29,69.77300262451172,73.0009994506836,69.23100280761719,72.072998046875,39196000.0,-0.02030355817366314,71.21900177001953,43822000.0,0.02383526447329465,-0.0906896779127554,-0.10616480690722652,0.04282107426056085,0.7246431931792062,0.9040009454863477,0.93647279244694
2024-07-30,66.63099670410156,70.69999694824219,65.63099670410156,70.5,48963000.0,-0.045031828962830756,69.77300262451172,39196000.0,-0.02030355817366314,-0.01943610714305244,-0.11261886240434993,0.042595816436126574,0.7034899895004173,0.9087097047091187,0.9377944184181061
2024-07-31,70.16500091552734,72.05599975585938,69.18099975585938,71.0,49680000.0,0.053038441359653854,66.63099670410156,48963000.0,-0.045031828962830756,-0.04212130980217277,-0.1492684316237347,0.04198632794203451,0.8704935694805449,0.8922678932219047,0.9329369513639684
2024-08-01,67.2239990234375,72.44499969482422,65.85800170898438,70.45600128173828,54317000.0,-0.0419155113477524,70.16500091552734,49680000.0,0.053038441359653854,-0.01479943313296872,-0.013927108593855486,0.03968655457785174,0.8958453548759376,0.9542441667936427,0.9447894301569818
2024-08-02,62.46500015258789,63.698001861572266,58.24599838256836,63.0,77147000.0,-0.07079315333784886,67.2239990234375,54317000.0,-0.0419155113477524,-0.03653280646085788,-0.033596384271607826,0.0429931724622961,0.989056411376962,0.9306201715119023,0.9552395937270307
2024-08-05,60.882999420166016,62.67399978637695,52.95000076293945,53.55899810791016,70791000.0,-0.025326194325740903,62.46500015258789,77147000.0,-0.07079315333784886,-0.06252340138350698,-0.1229166570699779,0.0471605674206548,1.421241898698265,0.8858474402281509,0.9537286074280186
2024-08-06,61.694000244140625,62.87900161743164,58.88199996948242,61.60100173950195,111233000.0,0.013320645035533207,60.882999420166016,70791000.0,-0.025326194325740903,-0.13228819745240317,-0.1274132238824216,0.04708893093964509,1.254452276907701,0.8857010253448435,0.9524831978544078
2024-08-07,49.27000045776367,54.70000076293945,48.88800048828125,53.24599838256836,181205000.0,-0.2013810052389482,61.694000244140625,111233000.0,0.013320645035533207,-0.08226227031463651,-0.07409459116881312,0.04840720333815097,1.7560175486510934,0.9197475830561701,0.9613743039980666
2024-08-08,50.99399948120117,52.86199951171875,47.85599899291992,49.70000076293945,118238000.0,0.03499084650740736,49.27000045776367,181205000.0,-0.2013810052389482,-0.211238288042773,-0.29779805009793225,0.08196665057563451,2.4263154230134756,0.7593025048384549,0.9293973510809374
2024-08-09,50.875999450683594,51.49599838256836,49.20399856567383,51.03900146484375,59190000.0,-0.002313998347218793,50.99399948120117,118238000.0,0.03499084650740736,-0.1624262935982972,-0.24143162825790498,0.09379522528881683,1.488034110587572,0.8090201995978046,0.9052763823870187
2024-08-12,54.097999572753906,56.400001525878906,51.047000885009766,51.11100006103515,91752000.0,0.0633304535902739,50.875999450683594,59190000.0,-0.002313998347218793,-0.17534931679980448,-0.18552790640510664,0.09496272861852331,0.7307768284853573,0.8340669630386838,0.8974695675680808
2024-08-13,56.74300003051758,58.387001037597656,54.862998962402344,56.38399887084961,81160000.0,0.04889275904197765,54.097999572753906,91752000.0,0.0633304535902739,0.09799064481700182,-0.1114432585784324,0.10521104507216555,1.0637715706143422,0.910281002682946,0.8983072564785634
2024-08-14,57.70899963378906,58.529998779296875,54.63600158691406,58.4119987487793,70012000.0,0.017024119323122644,56.74300003051758,81160000.0,0.04889275904197765,0.11273876549800255,-0.08025091895533665,0.10902666190005757,0.9071065246620984,0.970941735488043,0.8965626973909462
2024-08-15,62.66899871826172,63.67499923706055,57.319000244140625,58.448001861572266,95604000.0,0.085948450258156,57.70899963378906,70012000.0,0.017024119323122644,0.13430694741887095,0.17128067987861417,0.02586935824412231,0.765120841051533,1.0089762130191589,0.94559721155657
2024-08-16,62.880001068115234,63.972999572753906,61.207000732421875,62.4010009765625,80612000.0,0.0033669334785786376,62.66899871826172,95604000.0,0.085948450258156,0.15843467805091516,0.22894849111343984,0.03542537504079381,0.9996946667057047,1.1044922203473646,0.9943408588178115
2024-08-19,62.36199951171875,62.979000091552734,59.52799987792969,62.20000076293945,68802000.0,-0.00823793809792328,62.880001068115234,80612000.0,0.0033669334785786376,0.10815432801045155,0.23594625652647205,0.03367346537743218,0.8398859342131721,1.1074010116133568,1.0358954309820352
2024-08-20,61.09099960327149,63.04999923706055,59.8380012512207,61.67399978637695,60604000.0,-0.020380999942255174,62.36199951171875,68802000.0,-0.00823793809792328,0.08062866983411232,0.15275980635570408,0.03816147348611032,0.7183276815395152,1.0954250382015838,1.062236625773664
2024-08-21,62.37799835205078,62.875,60.178001403808594,61.28900146484375,57375000.0,0.02106691259166049,61.09099960327149,60604000.0,-0.020380999942255174,-0.025179899906880077,0.07662618420625389,0.041723627955007364,0.6680489737967921,1.0742370187872292,1.0786541743802682
2024-08-22,60.48199844360352,63.08100128173828,60.2239990234375,62.9370002746582,61153000.0,-0.030395331022751937,62.37799835205078,57375000.0,0.02106691259166049,-0.007983503618593346,0.08090590285553989,0.04179858424639045,0.7324321598674409,1.0721553599663898,1.0704021990490689
2024-08-23,61.32400131225586,62.698001861572266,60.38800048828125,61.1150016784668,53374000.0,0.013921545093081855,60.48199844360352,61153000.0,-0.030395331022751937,-0.030146580976159187,-0.034897641886544206,0.0201439497558021,0.8420216340063669,1.022885616112246,1.0458287667432675
2024-08-26,56.250999450683594,61.81800079345703,55.52399826049805,61.0,90386000.0,-0.0827245736256027,61.32400131225586,53374000.0,0.013921545093081855,0.0038140104188422175,-0.024745542770806095,0.021961905838185424,0.7408445855911877,1.0191180466981922,1.0224982355782497
2024-08-27,54.76399993896485,55.70000076293945,51.349998474121094,51.88999938964844,116837000.0,-0.026435077176227395,56.250999450683594,90386000.0,-0.0827245736256027,-0.09822371770872562,-0.09799236889264284,0.04147077336213306,1.2569637398794573,0.9314791263245394,0.9986139807052141
2024-08-28,44.3489990234375,48.74700164794922,39.51800155639648,48.59400177001953,369735000.0,-0.1901796970114491,54.76399993896485,116837000.0,-0.026435077176227395,-0.09454050216231569,-0.10356680534603369,0.04158376234968179,1.5480040648736881,0.9098370238062691,0.9808742152257395
2024-08-29,44.88199996948242,47.53300094604492,43.5359992980957,43.5880012512207,130533000.0,0.012018330915726905,44.3489990234375,369735000.0,-0.1901796970114491,-0.2768084587694025,-0.28902817988580987,0.07886790224652597,3.5063187422829407,0.7535298507922197,0.9418740984613849
2024-08-30,43.77000045776367,45.93000030517578,41.95500183105469,45.797000885009766,109332000.0,-0.024776068634972948,44.88199996948242,130533000.0,0.012018330915726905,-0.20211195520478897,-0.25792795998080864,0.0852925568285464,1.1981979253009194,0.7863509062615385,0.9165625705214193
2024-09-03,44.178001403808594,46.439998626708984,42.87099838256836,43.005001068115234,97224000.0,0.00932147456654997,43.77000045776367,109332000.0,-0.024776068634972948,-0.20075230979209202,-0.2862500893428157,0.07903774610533068,0.977810292353937,0.793433567299009,0.884672069513648
2024-09-04,42.34700012207031,43.54199981689453,40.84000015258789,42.012001037597656,71634000.0,-0.04144599627769563,44.178001403808594,97224000.0,0.00932147456654997,-0.0038557266994579953,-0.21462726288907352,0.08370755998842697,0.8479677782012693,0.8281268747225022,0.8695650606968622
2024-09-05,41.459999084472656,42.19300079345703,40.68299865722656,41.1349983215332,61987000.0,-0.02094601825491227,42.34700012207031,71634000.0,-0.04144599627769563,-0.05648143685967166,-0.22673653916319914,0.08318720880138919,0.6188238769919738,0.8227111612532143,0.8529836383596576
2024-09-06,38.645999908447266,40.66899871826172,38.279998779296875,40.20000076293945,90480000.0,-0.06787262996055565,41.459999084472656,61987000.0,-0.02094601825491227,-0.05277590470943849,-0.06514239334777472,0.023103125344218586,0.5333614410662583,0.8395992594493649,0.8774156761070357
2024-09-09,40.98699951171875,41.777000427246094,38.750999450683594,39.27399826049805,80224000.0,0.060575469875726595,38.645999908447266,90480000.0,-0.06787262996055565,-0.12522072795453376,-0.1389421163333927,0.02835984993637257,0.7593649131111301,0.8188214922839047,0.8915844434393788
2024-09-10,41.27199935913086,41.88800048828125,40.073001861572266,41.064998626708984,49475000.0,0.0069534206164718615,40.98699951171875,80224000.0,0.060575469875726595,-0.03211563053890942,-0.06358238329767463,0.04947379554577705,0.6584524266808496,0.9075268827013064,0.9194081957939066
