Date,Close,High,Low,Open,Volume,target_daily_return,previous_close,previous_volume,1d_lagged_return,3d_lagged_return,5y_lagged_return,volatility_5d,volume_spike_ratio,price_vs_sma10_ratio,sma5_vs_sma10_ratio
2024-04-29,162.96107482910156,164.52639058095326,161.48491890133383,161.48491890133383,5371700.0,0.013181258671599805,160.8409881591797,5898000.0,0.0067593406904076225,-0.001660288651552988,0.0965149530795053,0.03834025510343148,0.7048329696436638,1.0388804715455633,1.0182244128668958
2024-04-30,160.31590270996094,164.71462055067755,160.07812804953312,162.03971986794346,6723600.0,-0.016231926071392455,162.96107482910156,5371700.0,0.013181258671599805,0.0332934199173236,0.09521262871532632,0.03838155110091544,0.6501112221853768,1.045356515796787,1.029417922891714
2024-05-01,158.2156219482422,161.78216681718035,157.3438116268056,161.0589562332153,4775800.0,-0.013100888472171834,160.31590270996094,6723600.0,-0.016231926071392455,0.0034726493643233436,-0.004919493048429202,0.016530536642273642,0.8084767651309824,1.0250919868775275,1.0251046706854174
2024-05-02,161.1282958984375,161.30663069832903,157.9382238901379,159.88991437710885,5030400.0,0.018409521855864197,158.2156219482422,4775800.0,-0.013100888472171834,-0.01632274360525099,0.0032037482490310243,0.014326724280209948,0.5865656591709377,1.009086245992233,1.0231388225709197
2024-05-03,162.58462524414062,163.76356680928643,160.50413835071143,163.76356680928643,3968600.0,0.009038321528709536,161.1282958984375,5030400.0,0.018409521855864197,-0.01124672829131812,0.00855769914033333,0.015630027995127665,0.6267356893232914,1.0214027896123945,1.0186394694042937
2024-05-06,166.40872192382812,166.41862353183396,163.49604677248064,163.58520659540952,4831600.0,0.023520653776119005,162.58462524414062,3968600.0,0.009038321528709536,0.014151575082880008,0.010840750886430106,0.015842465177643813,0.5315136742292342,1.0203498055946636,1.0106629642313736
2024-05-07,167.21121215820312,169.2124407718176,165.66571456001083,166.25022696397522,4781800.0,0.004822404890185483,166.40872192382812,4831600.0,0.023520653776119005,0.0517843931888482,0.02115626138537774,0.018133608682220064,0.6694303274827225,1.0329304093838045,1.0038926300625435
2024-05-08,167.29049682617188,168.60813668340646,166.53756624359346,166.53756624359346,4878200.0,0.00047415880158641066,167.21121215820312,4781800.0,0.004822404890185483,0.037752005169841896,0.04301076394596359,0.014179424537768437,0.8286529753559874,1.0339947584820828,1.0086319449522674
2024-05-09,165.943115234375,167.7660091109685,165.57655916053858,167.1913983008977,4968800.0,-0.008054143046732132,167.29049682617188,4878200.0,0.00047415880158641066,0.02894413647640315,0.05735764121256248,0.009541382316279356,0.9350961031592224,1.028392701624036,1.0138491461579542
2024-05-10,161.8614044189453,167.1715843708935,161.59390980862875,166.34929732211313,5711300.0,-0.024597048269611843,165.943115234375,4968800.0,-0.008054143046732132,-0.002797970467354749,0.029881898204722424,0.011679441400506477,0.9699288481997326,1.0162478391325793,1.0159080696723255
2024-05-13,158.01747131347656,161.59391750713087,157.38342062260247,161.5641975620087,7768600.0,-0.023748299474280588,161.8614044189453,5711300.0,-0.024597048269611843,-0.0319943122844909,-0.004448273163033201,0.017632680611940284,1.11894564846851,0.9906320856664511,1.014388356316081
2024-05-14,158.5128173828125,159.32520282804035,156.5611271094298,157.16545783038018,6103500.0,0.0031347550699205584,158.01747131347656,7768600.0,-0.023748299474280588,-0.055430677107323856,-0.05042554568860025,0.013555850356901503,1.4537404540155356,0.9700412231079459,1.0071643326913622
2024-05-15,161.95057678222656,162.21807141324254,157.74998138215287,158.51282860255182,7133300.0,0.021687579945739,158.5128173828125,6103500.0,0.0031347550699205584,-0.0447761742996573,-0.05202040379421946,0.013101032834683397,1.1555588372277947,0.9741603453935818,0.9975889655796889
2024-05-16,159.62242126464844,162.39639892238677,159.59270131720885,161.48495192799427,4283200.0,-0.014375716121769466,161.95057678222656,7133300.0,0.021687579945739,0.0005509180128602242,-0.03192004414628469,0.019459060817514306,1.2928242481799186,0.9930082112503424,0.988755982170637
2024-05-17,158.40382385253906,160.37533226962617,157.6211735440835,160.31589238758636,5946300.0,-0.007634249640211754,159.62242126464844,4283200.0,-0.014375716121769466,0.01015678796674302,-0.038089522188367586,0.01980260594639909,0.7869348820203973,0.9796375404358605,0.9819114837085133
2024-05-20,157.7995147705078,159.91962318263572,157.34379886790737,158.4335654605752,5586800.0,-0.003814990492867265,158.40382385253906,5946300.0,-0.007634249640211754,-0.0006876007383693761,-0.02136136516804843,0.017474552125260008,1.0541851485464466,0.97465957199565,0.9801824989116336
2024-05-21,159.5035400390625,159.72149639629893,155.8973736515535,156.47198449181658,5071300.0,0.010798672423251165,157.7995147705078,5586800.0,-0.003814990492867265,-0.02563165932592293,-0.0013793192686671896,0.013779276989602896,0.9773660031699491,0.9761119638488691,0.9851327757051352
2024-05-22,159.31529235839844,160.23665600643727,158.24532898501184,158.99827457200288,4432200.0,-0.0011802100481153044,159.5035400390625,5071300.0,0.010798672423251165,-0.0007447652068178767,0.006250110701504941,0.014642276213646659,0.8827128367852425,0.9913793667580256,0.9910837328213514
2024-05-23,163.7239227294922,164.72454457579377,160.24655319953993,160.48432787050436,7411500.0,0.027672361553189972,159.31529235839844,4432200.0,-0.0011802100481153044,0.005754081458966942,-0.01627215213547384,0.009286701071036548,0.7775066528901698,0.9951421649024553,0.992728730793422
2024-05-24,165.7747039794922,167.5777795940867,162.32705409441567,164.28864617008452,5500300.0,0.012525849709748016,163.7239227294922,7411500.0,0.027672361553189972,0.03754389211906273,0.025695020989837003,0.014344356426947244,1.246719822365765,1.0240996950457995,0.9992377624373278
2024-05-28,166.99325561523438,167.0824154495692,163.77346391726135,165.44775801892104,5749700.0,0.007350648841411456,165.7747039794922,5500300.0,0.012525849709748016,0.03931676963968256,0.04653221082475145,0.012569645070230588,0.9285244019784932,1.0343954367442343,1.0059963302525885
2024-05-29,162.07937622070312,165.8737638209927,161.87132147794097,165.05149181068938,4820800.0,-0.029425615881477407,166.99325561523438,5749700.0,0.007350648841411456,0.04819351076206457,0.05826216169357212,0.010500859646227403,1.0048743317237028,1.0361955150953757,1.0118029053225295
2024-05-30,162.67376708984375,163.48615249149498,161.67316042589331,161.9604582405264,4384400.0,0.003667282556241158,162.07937622070312,4820800.0,-0.029425615881477407,-0.010044631727436748,0.016149084722569818,0.021133711385035614,0.861851349950121,1.0034840586694496,1.0127582358338136
2024-05-31,163.6050567626953,163.81311150697155,158.58218923988585,162.76295129261968,11704800.0,0.005724891539133248,162.67376708984375,4384400.0,0.003667282556241158,-0.018705730218236738,0.02108068021423848,0.020982367378114885,0.8243445235163058,1.0067133626320839,1.0164617886361889
2024-06-03,159.9592742919922,165.23971990473504,157.55185270414046,164.57594920967134,5220500.0,-0.022284045144101094,163.6050567626953,11704800.0,0.005724891539133248,-0.02028943528321725,-0.0007260146520754462,0.016755702294976645,1.9312270142109718,1.009987401274914,1.0138159449738993
2024-06-04,159.87998962402344,160.47440359804116,156.87815446020272,159.50351685860707,5598600.0,-0.0004956553367704286,159.9592742919922,5220500.0,-0.022284045144101094,-0.013080639734348476,-0.035080320144739496,0.017451110048324385,0.8717935015856104,0.9865334970621545,1.0056701609832148
2024-06-05,161.03912353515625,161.42549793508925,159.0279933102536,160.32581462497828,4279900.0,0.007250024933443289,159.87998962402344,5598600.0,-0.0004956553367704286,-0.017174111817778948,-0.042596127400500894,0.016142502334901224,0.9347498334560499,0.9847809313222423,0.9956185926096969
2024-06-06,159.12704467773438,161.6533456482292,158.27503770658208,160.79143706840946,3867300.0,-0.011873380924135812,161.03912353515625,4279900.0,0.007250024933443289,-0.015683703659972292,-0.0064181681210961905,0.012125147044470316,0.724146274197287,0.9909833032215891,0.9933975072861807
2024-06-07,160.4149627685547,162.27749313349702,158.6118874059281,159.20630137644866,3341800.0,0.008093646767767249,159.12704467773438,3867300.0,-0.011873380924135812,-0.005202759376981447,-0.02180266969627953,0.012541433276042336,0.6606500415116386,0.979330428183448,0.9891470124047895
2024-06-10,161.326416015625,162.37656101046034,160.05831468786607,160.49422735371326,4385200.0,0.005681846826130155,160.4149627685547,3341800.0,0.008093646767767249,0.0033460919392682698,-0.019498749349586286,0.013050870044578982,0.6135334259869538,0.9892713984492754,0.9872308539571613
2024-06-11,158.8695068359375,160.7518409103755,158.1264778407177,160.52398291792457,5106400.0,-0.015229428883175244,161.326416015625,4385200.0,0.005681846826130155,0.0017839918285822431,0.008546811241073815,0.008315486675914169,0.8219219162933669,0.9976290207438229,0.9916373706912723
2024-06-12,159.5530548095703,161.4254867902746,157.70042604608767,159.7610944091154,5790700.0,0.004302575033097389,158.8695068359375,5106400.0,-0.015229428883175244,-0.0016184416817295322,-0.006320258028926662,0.011356488758739926,0.9687780427511444,0.9873960406219865,0.9953881120713499
2024-06-13,154.24288940429688,159.13697533324753,152.74691493177826,159.0973386611887,8080900.0,-0.03328150257988616,159.5530548095703,5790700.0,0.004302575033097389,-0.005372989801630479,-0.00922799809737862,0.010873432545376486,1.0787524497201917,0.9932038590850174,0.995103342757107
2024-06-14,154.43112182617188,155.1444307352458,151.79584252970216,152.78654766819807,6247400.0,0.00122036369133105,154.24288940429688,8080900.0,-0.03328150257988616,-0.04390803928007714,-0.03069343293171145,0.017823192357679058,1.4084087276758093,0.9652141287636676,0.9942405761503528
2024-06-17,161.71279907226562,165.9431143392144,154.0051141350011,154.6887031142764,9564800.0,0.04715161788625766,154.43112182617188,6247400.0,0.00122036369133105,-0.027937299599910537,-0.037302261828382255,0.01668479125074558,1.2033043970669528,0.9719719602437191,0.992448968772965
2024-06-18,163.43661499023438,163.65457131283472,160.850874178439,161.8812007895828,5105300.0,0.010659737063845043,161.71279907226562,9564800.0,0.04715161788625766,0.01353621380219261,0.0023950389910305514,0.029914057197055696,1.7000159963030765,1.0166799532995343,0.9918406953999899
2024-06-20,163.4663543701172,164.75427412491038,161.53448229640807,163.43663442413407,4957200.0,0.00018196277428161878,163.43661499023438,5105300.0,0.010659737063845043,0.0596055067526593,0.028747544102426525,0.02865279596512272,0.9154254012483481,1.0252250583841336,0.9953576781828544
2024-06-21,162.7134246826172,163.3870969508519,159.8007490261592,162.97100258806668,17195200.0,-0.004606022385470365,163.4663543701172,4957200.0,0.00018196277428161878,0.05850655254654824,0.02452663513849651,0.02877320930871542,0.8782043332683757,1.0238527105994153,0.9987465679854765
2024-06-24,159.04779052734375,163.22856726986714,157.72024931786842,162.57471339101045,5519000.0,-0.022528160552354515,162.7134246826172,17195200.0,-0.004606022385470365,0.0061876710816464175,0.054916860744987694,0.020995497248309358,2.4643818909091952,1.0168526782585368,1.0070951869899911
2024-06-25,158.24533081054688,162.12889321969894,156.9475094710016,158.09673108348483,6825500.0,-0.0050453999652319,159.04779052734375,5519000.0,-0.022528160552354515,-0.02685337348153516,0.029894678265488528,0.02586123737442921,0.7670380711612309,0.9947948039756648,1.0137315456142886
2024-06-26,159.14688110351562,159.5233539131116,156.05588574840368,157.09612922120837,3998000.0,0.0056971683673125995,158.24533081054688,6825500.0,-0.0050453999652319,-0.03193943842259417,-0.02144213866565514,0.012008242740720699,0.9174996370596996,0.9916867693119578,1.0113429398977116
2024-06-27,159.0081787109375,160.34563672818777,158.11655011074473,159.30539328332213,3339700.0,-0.0008715369827946295,159.14688110351562,3998000.0,0.0056971683673125995,-0.021919172226006145,-0.026247079866253187,0.0105869920915079,0.5455488237541619,0.9971632448831717,1.0057915557912112
2024-06-28,157.4923858642578,160.11774824758962,156.43232418539122,158.7703887504745,8641200.0,-0.009532797991701147,159.0081787109375,3339700.0,-0.0008715369827946295,-0.00024905606217417997,-0.02727274169879368,0.01046134661837862,0.4714892775966005,0.9966344330905479,1.00054644483674
2024-07-01,157.4923858642578,159.89979192327985,154.5995288798259,159.17658145641178,4435100.0,0.0,157.4923858642578,8641200.0,-0.009532797991701147,-0.004758086336149159,-0.03208732671285941,0.010590757192117115,1.2103656785720789,0.9851272845447432,0.9919811466488317
2024-07-02,159.94935607910156,161.42551231131455,156.77910237206362,157.34381160831336,5247300.0,0.015600565077231066,157.4923858642578,4435100.0,0.0,-0.010396026788496493,-0.009779479852746076,0.005712378916172971,0.6374010146448025,0.983244523901003,0.9881431701101588
2024-07-03,161.48495483398438,162.96111109021743,160.03851852572575,160.3753697977064,2577300.0,0.00960053102135272,159.94935607910156,5247300.0,0.015600565077231066,0.0059190500500923005,0.010768249905551919,0.009270058607580909,0.8040175595853731,0.9996842858616285,0.9913622881488274
2024-07-05,159.0081787109375,161.72271630050747,158.17599000182943,161.72271630050747,4668300.0,-0.015337503890645032,161.48495483398438,2577300.0,0.00960053102135272,0.025350869807558407,0.014691294697430912,0.009790209560208252,0.41082003012648344,1.0105143997909054,0.995499181220104
2024-07-08,162.00999450683594,162.25767076763853,159.15675914496308,159.3053739716202,3453300.0,0.018878373554328087,159.0081787109375,4668300.0,-0.015337503890645032,0.009624546852608828,0.0,0.012861174176609124,0.7475667210064278,0.9977992566650428,0.9982841593972429
2024-07-09,161.61373901367188,164.04096365368795,161.5146624500136,162.45582933692253,3829900.0,-0.0024458706660059892,162.00999450683594,3453300.0,0.018878373554328087,0.012883067980063112,0.028684616197711454,0.013801808949348982,0.7090280814787895,1.0170850378968217,1.0043972421467144
2024-07-10,164.1598358154297,164.44714876652358,161.02920399948545,161.63353472903822,3904600.0,0.015754210114168776,161.61373901367188,3829900.0,-0.0024458706660059892,0.0007974995554222986,0.02616858667038202,0.014096676914486728,0.814601961902007,1.0129656126326998,1.007948258973154
2024-07-11,160.68650817871094,164.41785943184155,160.5574936598031,163.93160189297205,4553800.0,-0.021158206082905195,164.1598358154297,3904600.0,0.015754210114168776,0.032398692609752144,0.02632383048948239,0.01412499450050973,0.8855032464219056,1.0251238445192132,1.009484100634877
2024-07-12,157.7986602783203,161.06360561903963,157.59026853298383,160.6468069858187,5983400.0,-0.017971937613946,160.68650817871094,4553800.0,-0.021158206082905195,-0.008169164699707188,-0.00494440275314989,0.017956653550675,1.019876597126572,1.0024702417987599,1.007518219097065
2024-07-15,158.344482421875,159.52541952107524,157.39180410394042,159.37656826594446,5383300.0,0.0034589783119323148,157.7986602783203,5983400.0,-0.017971937613946,-0.023606153527756857,-0.007606642893608573,0.018517480849036507,1.265144563181109,0.9851973181084591,1.006768747906103
2024-07-16,161.6094207763672,162.6216395514343,158.43378614404855,158.66204491518462,6500700.0,0.020619211383655633,158.344482421875,5383300.0,0.0034589783119323148,-0.03542494645336436,-0.02262522195694705,0.015303455329347562,1.2224687360200561,0.9880794395278394,1.0016588305337097
2024-07-17,155.46658325195312,160.71627789254987,155.31771685158478,160.41856023436225,6041200.0,-0.03801039255573124,161.6094207763672,6500700.0,0.020619211383655633,0.005743559979720425,-2.6719493844029607e-05,0.019077952844083527,1.4100720360766041,1.005868725827657,0.9990867321099661
2024-07-18,157.58033752441406,159.21777697652007,155.22839693440062,156.17115684422322,5274800.0,0.013596196869106736,155.46658325195312,6041200.0,-0.03801039255573124,-0.014778813852119765,-0.05295602618201123,0.02285521851299181,1.2882177081956168,0.9703426235861476,0.9910303294105215
2024-07-19,157.9177703857422,159.2177885301282,156.41926370484438,158.44373169389,5459800.0,0.0021413386126034606,157.58033752441406,5274800.0,0.013596196869106736,-0.004825838486907541,-0.0193306251377513,0.024097288760260505,1.063611415251657,0.9859383856352487,0.98956453465487
2024-07-22,161.52011108398438,161.69874774267862,158.5528981871076,158.7513715858959,6350500.0,0.022811496701370837,157.9177703857422,5459800.0,0.0021413386126034606,-0.022843039551100564,0.0007548233122625092,0.022752452650590855,1.083620456963211,0.9887241603202437,0.9903892654771295
2024-07-23,170.68971252441406,175.85009615361923,163.36592815304175,164.73542022705078,16428000.0,0.05677064842818136,161.52011108398438,6350500.0,0.022811496701370837,0.03893780711846451,0.02005518988434707,0.02495103790705844,1.1918659209489133,1.0115887090093914,0.9946708735006045
2024-07-24,161.06362915039062,171.55310080866303,160.81553360799708,170.19354208196253,7335200.0,-0.05639521697973804,170.68971252441406,16428000.0,0.05677064842818136,0.08319169260548742,0.05618664867694845,0.034353427222857176,2.493620987217688,1.0629750758122458,1.0003584610953402
2024-07-25,163.41555786132812,166.91866544730607,160.6865070984952,162.05599923600525,8791500.0,0.014602481785266574,161.06362915039062,7335200.0,-0.05639521697973804,0.019920866137890014,0.03600160099593097,0.041261696915727786,1.0583070146456464,1.0049661128581484,1.0092756704951185
2024-07-26,168.5164031982422,171.30499449662358,164.8445924301683,165.975907426657,7297700.0,0.031213951741624113,163.41555786132812,8791500.0,0.014602481785266574,0.011735051224414983,0.037030129701365766,0.04129956498660654,1.195335316607839,1.0179078118583633,1.0148294529977382
2024-07-29,168.57594299316406,171.41415641348257,167.11714009033136,169.94543514093743,4886600.0,0.00035331750376754734,168.5164031982422,7297700.0,0.031213951741624113,-0.012732515006497636,0.06711488381966735,0.04230526526327666,0.974811221075382,1.0427195088089283,1.0212154632221864
2024-07-30,166.2041473388672,173.39891745438047,165.9957555808659,169.18129359356234,5329500.0,-0.014069597430002578,168.57594299316406,4886600.0,0.00035331750376754734,0.046641900982865137,0.04368392184618375,0.04230160844938784,0.6571013635263426,1.0365258163563087,1.0234678232640082
2024-07-31,168.9034423828125,170.44163777552671,166.680516012227,169.56833661991087,5568800.0,0.016240840479400553,166.2041473388672,5329500.0,-0.014069597430002578,0.01706440631500583,-0.026279059934003368,0.0333466345378034,0.7281254952537612,1.0190632909364927,1.0150839466724308
2024-08-01,168.4568634033203,173.36915182604127,166.9385199843438,169.4492455146801,6112900.0,-0.0026439898038314036,168.9034423828125,5568800.0,0.016240840479400553,0.0022967448700825788,0.04867525507637471,0.017190231386357308,0.7657613060075025,1.02715137489323,1.016324583091878
2024-08-02,159.05899047851562,166.15451593249543,157.1536187989615,164.3086998944523,8210700.0,-0.055788008484428775,168.4568634033203,6112900.0,-0.0026439898038314036,-0.0007063854291984306,0.030849605802344415,0.017676049503503332,0.8310030519096526,1.0177041614757403,1.0157376859010425
2024-08-05,157.15359497070312,158.6818564017068,149.05575520351405,151.32831818634455,7064800.0,-0.011979175160613531,159.05899047851562,8210700.0,-0.055788008484428775,-0.042990244074857964,-0.056121615108298384,0.027184589193598736,1.075946713073014,0.9602664182007974,1.0036186642159082
2024-08-06,161.03384399414062,164.1896117329178,158.54295528779195,158.7116584239012,5056700.0,0.024690806622405637,157.15359497070312,7064800.0,-0.011979175160613531,-0.06956547034416771,-0.06775787707101322,0.026425243903343307,0.9172003629957274,0.9512709025210325,0.9924431490045058
2024-08-07,160.89492797851562,165.003389605406,160.33919637952374,163.1674765120825,4307500.0,-0.0008626510563211065,161.03384399414062,5056700.0,0.024690806622405637,-0.04406480839790694,-0.03110814878876056,0.03147374122456288,0.7701997124335916,0.9804893333474799,0.9919818032718561
2024-08-08,164.34840393066406,165.06292027034513,162.3140175508096,163.2270072865022,3842700.0,0.021464169166411473,160.89492797851562,4307500.0,-0.0008626510563211065,0.011542494356821642,-0.0474147494646433,0.02932225177986195,0.6878056803248455,0.9797441499125688,0.9823303917807715
2024-08-09,165.8568115234375,166.60109803698003,163.3163159800199,164.18960185897728,2770100.0,0.00917810916745987,164.34840393066406,3842700.0,0.021464169166411473,0.045782019566922516,-0.024388792416369265,0.032503343397541094,0.6662343809327316,1.0002053855972275,0.9767719819537407
2024-08-12,165.59878540039062,167.49423872220254,163.3659258207567,166.35300543852,3173700.0,-0.0015557161667153485,165.8568115234375,2770100.0,0.00917810916745987,0.029950024228896588,0.04273773538025871,0.015311168865260216,0.5211823827899372,1.011021816437421,0.9866431098732505
2024-08-13,166.6804962158203,167.34539037395012,164.98351624316928,166.48200769126348,2942400.0,0.0065321180515562904,165.59878540039062,3173700.0,-0.0015557161667153485,0.02923558549032146,0.053738448880293666,0.012224515600196786,0.6170024145854962,1.0112842332142886,0.9987516009169307
2024-08-14,166.67054748535156,167.8911730586688,164.35829569684196,167.21636059294775,4456000.0,-5.9687430110977324e-05,166.6804962158203,2942400.0,0.0065321180515562904,0.014189929621343467,0.03506500299331572,0.009343245142114194,0.599874006886808,1.0175940447964384,1.0053557777422524
2024-08-15,168.64540100097656,169.44922800530978,166.93850273440947,167.46446398767804,4162500.0,0.011848845194430968,166.67054748535156,4456000.0,-5.9687430110977324e-05,0.004906255910985369,0.035896840126664165,0.009180852818316234,0.9295436766623207,1.0189222972239946,1.013789869296221
2024-08-16,168.12936401367188,169.0324353075813,167.57363249205014,168.75456954677043,3305600.0,-0.0030598936243846353,168.64540100097656,4162500.0,0.011848845194430968,0.018397572139310814,0.026145657442011583,0.005811850213534853,0.9051451385279785,1.0308765305338392,1.0189262724487298
2024-08-19,169.6278533935547,169.69732740419002,166.7400331899252,168.31791698596314,4506000.0,0.008912716637415885,168.12936401367188,3305600.0,-0.0030598936243846353,0.008692485508175807,0.01370189423853252,0.006270594206647364,0.804634633172679,1.0220554377293056,1.016071012784099
2024-08-20,168.6950225830078,169.6080122110527,167.90111395001946,169.6080122110527,2573900.0,-0.005499278519917383,169.6278533935547,4506000.0,0.008912716637415885,0.017743422295189992,0.024330299183188187,0.006224735281195348,1.1696847613905388,1.0234041728374743,1.0132857131244455
2024-08-21,169.89581298828125,170.87827672147174,168.5561062348933,168.80420176061875,4102900.0,0.00711811401953244,168.6950225830078,2573900.0,-0.005499278519917383,0.0002942362005529109,0.012086155326650028,0.0075820706686796505,0.7141707639204893,1.0130935012173052,1.0110433232936042
2024-08-22,168.3873748779297,170.66985656589597,167.484318742742,170.43169457092253,2996600.0,-0.008878606740329809,169.89581298828125,4102900.0,0.00711811401953244,0.01050648698383072,0.01935114242792757,0.007672154815119753,1.1449165359779885,1.01481925370979,1.009460576190037
2024-08-23,169.9156494140625,170.07443417029492,167.56370888974263,168.70494214724903,4058000.0,0.009075944899317623,168.3873748779297,2996600.0,-0.008878606740329809,-0.007312941187476829,-0.001529992051460538,0.007876275059830967,0.8564234617616041,1.0033883457005126,1.0067235552854823
2024-08-26,169.9156494140625,170.62023216320367,168.28814351904978,169.24082177134866,3707300.0,0.0,169.9156494140625,4058000.0,0.009075944899317623,0.0072357015184254525,0.010624470096998406,0.008638963267684912,1.1185965995545462,1.010052146759641,1.006418274834846
2024-08-27,169.68740844726562,170.19351783031252,168.30799803381808,169.39960917927084,3206000.0,-0.001343260421179271,169.9156494140625,3707300.0,0.0,0.00011675641342989707,0.0016966318605713404,0.007769368499883485,1.0071119659234147,1.0074668550621508,1.0041835653046824
2024-08-28,170.5607147216797,171.8508145410053,168.9927491126593,169.89582050044223,4578700.0,0.005146559090066338,169.68740844726562,3206000.0,-0.001343260421179271,0.0077204931205703264,0.00588272166577708,0.007185765692355955,0.8647383128162526,1.0043229937161593,1.0035711490890735
2024-08-29,172.25767517089844,174.6294676249705,171.17598238872773,171.30498175613417,4262500.0,0.009949304281398286,170.5607147216797,4578700.0,0.005146559090066338,0.0037963854997560276,0.003913585165540745,0.0068244566356197925,1.2309160561865717,1.0071728263808823,1.0020510330217407
2024-08-30,173.2897491455078,173.48823767002773,170.46146938167996,172.6347884992567,5295600.0,0.005991454218718717,172.25767517089844,4262500.0,0.009949304281398286,0.013783461175660872,0.022984504009130546,0.005133817564484256,1.1428379918225082,1.0150283657937385,1.0044792837073444
2024-09-03,162.95907592773438,173.4187768958099,162.35372222385533,172.86304532684872,6099600.0,-0.059615027828905154,173.2897491455078,5295600.0,0.005991454218718717,0.021229275237365064,0.019857498370989157,0.004615518380066404,1.3479096404708877,1.018014327602216,1.005398487826049
2024-09-04,165.09268188476562,165.35069577182605,162.15522429281825,162.25446855690618,4112400.0,0.013092894304195912,162.95907592773438,6099600.0,-0.059615027828905154,-0.04456852098884345,-0.040941334775914884,0.02915128762651016,1.492034216300442,0.9610906056921581,1.0011471781563672
2024-09-05,162.601806640625,164.73542201329587,161.2720031714579,163.5247146883003,3144200.0,-0.015087738691405228,165.09268188476562,4112400.0,0.013092894304195912,-0.04159462432674976,-0.027077592878247736,0.030648665149496046,0.9694575149223472,0.9757471041374906,0.9978474701330415
2024-09-06,160.0017547607422,164.77511003062904,159.36663085016042,163.2567666952922,3954900.0,-0.01599030129861545,162.601806640625,3144200.0,-0.015087738691405228,-0.0616767151985913,-0.04666319611782821,0.030293431107007406,0.7583530507056045,0.9651861810749574,0.9927191531707386
2024-09-09,164.09036254882812,165.11251475252303,161.66894815238885,162.24453150421022,3716000.0,0.025553518423593546,160.0017547607422,3954900.0,-0.01599030129861545,-0.01814763093222027,-0.0711487624455458,0.02836829571262003,0.9323372435123718,0.9545037109573198,0.9830625002207418
2024-09-10,165.70794677734375,166.4522332982621,162.99874808111448,166.1743675418564,3473200.0,0.009857886858128495,164.09036254882812,3716000.0,0.025553518423593546,-0.006071252368636926,-0.05308673272390252,0.032863035698685844,0.8831386118848212,0.9823082813143327,0.9754764605659689
2024-09-11,165.08274841308594,165.4598432685151,160.99412435897315,164.97358578959526,4258000.0,-0.0037728930713134545,165.70794677734375,3473200.0,0.009857886858128495,0.019102740620734915,0.01686847347384557,0.018331522087195542,0.8300532226340782,0.99449679652726,0.981239258059021
2024-09-12,168.40721130371094,169.667540600795,164.9636447786195,165.24151050895426,5148500.0,0.020138160544227235,165.08274841308594,4258000.0,-0.0037728930713134545,0.03175586205252312,-6.016906119810095e-05,0.01766112770945577,0.9926541726211152,0.9934901648600218,0.9839464593941452
2024-09-13,176.921875,177.9539608371296,167.9209774599598,168.11945084631589,7360800.0,0.050559970860947656,168.40721130371094,5148500.0,0.020138160544227235,0.026307753166175507,0.035703199017442566,0.01709895704851675,1.1845190026895265,1.0148124336182762,0.9922199247431895
2024-09-16,180.0577850341797,180.13717740799228,174.91723861327998,177.35850489473947,6844600.0,0.01772482930208419,176.921875,7360800.0,0.050559970860947656,0.06767284515162109,0.10574959171266118,0.020197112402052204,1.5808191876846953,1.0631332563300924,1.009773773240847
2024-09-17,178.95626831054688,181.0402616629712,177.62647991292147,180.12727193583063,5936900.0,-0.006117573441346669,180.0577850341797,6844600.0,0.01772482930208419,0.09071230498066196,0.09730871598629176,0.02000679697163818,1.4226329288621182,1.0775945886104519,1.0247958036420888
2024-09-18,182.1517333984375,184.35482282243328,179.05549101894275,179.8196294587194,5686500.0,0.01785612271678283,178.95626831054688,5936900.0,-0.006117573441346669,0.06264017392824961,0.07994982612997092,0.022881294955737663,1.2381568108113745,1.060845929634145,1.0307846974860742
2024-09-19,184.74185180664065,186.55791283171567,182.87616864901293,186.220491415887,5021500.0,0.014219564974095267,182.1517333984375,5686500.0,0.01785612271678283,0.02956027002561168,0.10339653991366737,0.02016076600874418,1.1482404348633783,1.0689784368507773,1.0404994627122286
2024-09-20,186.0021514892578,186.40903174455792,182.9158579978456,183.5906704912283,9895700.0,0.0068219500361847984,184.74185180664065,5021500.0,0.014219564974095267,0.026014241881137323,0.09699489930672445,0.02032607128291613,0.9769284195412921,1.0702726422405637,1.0460799429152188
2024-09-23,187.23272705078125,188.33427177607487,185.97239755692036,186.37927784791825,3972500.0,0.006615921115270096,186.0021514892578,9895700.0,0.0068219500361847984,0.0393720948990961,0.05132365056190946,0.01011214087323762,1.7257423480643233,1.061583444552886,1.0409216541638509
2024-09-24,188.21519470214844,188.35412759190945,185.57545465413975,187.23273096148523,3648900.0,0.0052473072781806795,187.23272705078125,3972500.0,0.006615921115270096,0.027894292069291504,0.039847996659736706,0.009197316629000122,0.6896916917542563,1.054676411480856,1.0354354202066482
2024-09-25,187.8876953125,189.42589051825504,186.76629875057017,188.38388633741783,3214800.0,-0.0017400263042880448,188.21519470214844,3648900.0,0.0052473072781806795,0.018801061381279016,0.0517384860503145,0.0055576004003461315,0.6315827735361469,1.0469372732876487,1.0327727046551427
