Date,Close,High,Low,Open,Volume,target_daily_return,previous_close,previous_volume,1d_lagged_return,3d_lagged_return,5y_lagged_return,volatility_5d,volume_spike_ratio,price_vs_sma10_ratio,sma5_vs_sma10_ratio
2024-05-15,156.16000366210938,156.57000732421875,151.52999877929688,152.09500122070312,7399000.0,0.03574981254167775,150.77000427246094,5381000.0,-0.002349020529621604,0.019853197316616722,-0.013026906951649209,0.015191720305341804,0.8879684483242297,1.0102181181231165,1.0050186074512988
2024-05-16,158.38999938964844,158.69000244140625,155.5399932861328,157.25999450683594,7343400.0,0.014280197715441867,156.16000366210938,7399000.0,0.03574981254167775,0.04992102075025007,0.030725049531515225,0.022188158900371333,1.194793870202012,1.0376493536317046,1.0028639100340817
2024-05-17,158.9250030517578,159.5,157.47999572753906,158.5,6848400.0,0.003377761627444853,158.38999938964844,7343400.0,0.014280197715441867,0.04807278338890608,0.07139711297345364,0.014206518366393625,1.1705278325931925,1.04501638210447,1.0096920848939832
2024-05-20,161.88499450683594,162.33999633789062,157.2899932861328,159.25,15994000.0,0.018625083518885477,158.9250030517578,6848400.0,0.003377761627444853,0.05408900012073836,0.06851112649739721,0.0146277582508137,1.092140809042806,1.0411139338694853,1.0158861176098972
2024-05-21,155.8300018310547,159.25,150.0,150.5800018310547,27524800.0,-0.03740305081534634,161.88499450683594,15994000.0,0.018625083518885477,0.03666105731602043,0.07119930194763224,0.014787044009524639,2.1930919113110012,1.0525066367135716,1.022215863773456
2024-05-22,154.2899932861328,156.72500610351562,151.60000610351562,156.0449981689453,9065200.0,-0.00988261905169907,155.8300018310547,27524800.0,-0.03740305081534634,-0.01616262117847489,0.03356103611597483,0.02738347900828079,3.0172166207366775,1.0111214923688778,1.0267460779256237
2024-05-23,155.72000122070312,157.22000122070312,152.25,154.88999938964844,7791200.0,0.009268312896471231,154.2899932861328,9065200.0,-0.00988261905169907,-0.029164761218318125,-0.011974963704680652,0.02255365749663644,0.9640035305252188,0.9993231141925827,1.02247164027349
2024-05-24,160.8000030517578,161.55499267578125,155.5,155.75,9430000.0,0.03262266755222254,155.72000122070312,7791200.0,0.009268312896471231,-0.038082549311712066,-0.016857113323025974,0.021734569730424785,0.8132861512124344,1.0034604372706033,1.0138352692863142
2024-05-28,154.0050048828125,160.9250030517578,153.53500366210938,160.0500030517578,9216000.0,-0.04225745049742413,160.8000030517578,9430000.0,0.03262266755222254,0.031893737805967604,0.011798017706435848,0.02719687253279531,0.9341184022315822,1.028202037940287,1.008411679482682
2024-05-29,153.4499969482422,155.16000366210938,152.1999969482422,152.8699951171875,5270000.0,-0.003603830505330863,154.0050048828125,9216000.0,-0.04225745049742413,-0.0018470958307179597,-0.04867646719221208,0.03153704673323824,0.8694913815063259,0.9829426942790228,0.9964991778792102
2024-05-30,146.58999633789062,152.1750030517578,145.5800018310547,152.0,9230400.0,-0.04470512053946407,153.4499969482422,5270000.0,-0.003603830505330863,-0.014577474021745251,-0.01527308512383141,0.027423098211286166,0.49772388130182654,0.9777279168196275,0.9917646552231962
2024-05-31,147.4550018310547,149.6300048828125,143.2899932861328,148.75,14804600.0,0.005900849408374542,146.58999633789062,9230400.0,-0.04470512053946407,-0.08837068684192317,-0.04990600352132002,0.033442145033418254,0.8569407334649171,0.9397487433631968,0.9879766843773293
2024-06-03,147.24000549316406,148.5,145.56500244140625,148.2100067138672,4701000.0,-0.0014580471006128137,147.4550018310547,14804600.0,0.005900849408374542,-0.042531105120524715,-0.053076029571399674,0.03299467235081044,1.2854049417145794,0.9519674755258215,0.9842796792067522
2024-06-04,145.0449981689453,147.89500427246094,144.4550018310547,147.25,5347200.0,-0.014907682982398862,147.24000549316406,4701000.0,-0.0014580471006128137,-0.04046915333059742,-0.08432834142564727,0.024242104773357833,0.41591758443985166,0.957804968900117,0.9741196290690828
2024-06-05,147.7050018310547,148.47500610351562,145.25,148.11500549316406,7476800.0,0.018339161609772114,145.0449981689453,5347200.0,-0.014907682982398862,-0.010539588017889567,-0.05817997097357419,0.019873648851896495,0.5222874690858798,0.9539766701929706,0.9731226430694437
2024-06-06,147.96499633789062,150.3300018310547,147.375,147.55999755859375,5059800.0,0.0017602281819359966,147.7050018310547,7476800.0,0.018339161609772114,0.0016954324837785695,-0.03743887410519309,0.024097486584688625,0.9081236548430508,0.9766911428485895,0.9707531603264663
2024-06-07,150.9499969482422,151.47500610351562,147.59500122070312,148.25,5216000.0,0.020173694348189386,147.96499633789062,5059800.0,0.0017602281819359966,0.004923871350712705,0.009379903365510867,0.012042045461714961,0.645984143398828,0.9825196018407227,0.9766563199011813
2024-06-10,154.52499389648438,154.72999572753906,149.35000610351562,149.72999572753906,5781600.0,0.02368331911571997,150.9499969482422,5216000.0,0.020173694348189386,0.04071149542446717,0.02370211300930891,0.014632615906827963,0.6885644961571871,1.0055255395773726,0.9844158497714
2024-06-11,156.47500610351562,157.3000030517578,153.44000244140625,154.33999633789062,5524600.0,0.012619396758155155,154.52499389648438,5781600.0,0.02368331911571997,0.04617306103980434,0.04947696367519172,0.01618938247439205,0.8018484565221612,1.0336604031865029,0.9982942222558647
2024-06-12,159.89500427246094,160.0500030517578,155.82000732421875,157.5,4926200.0,0.021856514047251974,156.47500610351562,5524600.0,0.012619396758155155,0.05751366861248508,0.07880318576209633,0.008569996277462289,0.8075483833245629,1.0449780068206196,1.0119139818422653
2024-06-13,159.8300018310547,162.2449951171875,157.67999267578125,160.0,5944600.0,-0.00040653203458118625,159.89500427246094,4926200.0,0.021856514047251974,0.05925808217992756,0.08252938147178801,0.00901318087809735,0.7237153325635172,1.0632412525404595,1.0237890167320736
2024-06-14,158.65499877929688,161.30999755859375,157.5050048828125,159.8300018310547,4971800.0,-0.007351580043150063,159.8300018310547,5944600.0,-0.00040653203458118625,0.034331067103125834,0.08018792137884634,0.009880469065021779,0.9176257749018252,1.0535335931983127,1.0304959835374434
2024-06-17,159.7949981689453,160.5850067138672,155.94000244140625,158.0050048828125,5081000.0,0.0071853984962320094,158.65499877929688,4971800.0,-0.007351580043150063,0.013931890658237744,0.05104340501375826,0.013638295775386234,0.9047927555432614,1.0381244231221556,1.033027220696772
2024-06-18,158.50999450683594,160.57000732421875,157.92999267578125,160.0050048828125,4121400.0,-0.00804157624978219,159.7949981689453,5081000.0,0.0071853984962320094,-0.0006254485809026322,0.0341045428287885,0.011323779994026232,0.9183149706486221,1.0370641893300379,1.0314503920509792
2024-06-20,155.52000427246094,160.5500030517578,154.625,159.74000549316406,6281000.0,-0.018863102252180353,158.50999450683594,4121400.0,-0.00804157624978219,-0.008258820678823775,0.013005197788419132,0.01238087035932038,0.7617579541547913,1.0198126831848902,1.0251334214491294
2024-06-21,160.1649932861328,160.69500732421875,156.1300048828125,157.9199981689453,14353600.0,0.0298674696891994,155.52000427246094,6281000.0,-0.018863102252180353,-0.01975982182066005,-0.027361705388524893,0.00968662878651845,1.1871550616163906,0.9955701531161446,1.014403502976935
2024-06-24,158.33999633789062,163.39999389648438,157.8699951171875,159.3699951171875,6381400.0,-0.01139448084627237,160.1649932861328,14353600.0,0.0298674696891994,0.0023154361615018715,0.0020959234889592615,0.018819277326566818,2.307585954104222,1.0173598384913114,1.0069680789275388
2024-06-25,161.33999633789062,163.19500732421875,158.0,158.67999267578125,5125800.0,0.018946571108907406,158.33999633789062,6381400.0,-0.01139448084627237,-0.0010724760257182497,-0.001985455509312062,0.019324225843262918,1.0070509664305825,1.001068446132956,1.00186505851603
2024-06-26,162.6300048828125,163.69000244140625,159.89999389648438,161.0,4249600.0,0.007995590518176554,161.33999633789062,5125800.0,0.018946571108907406,0.037422787458476714,0.009668626594380836,0.0210905400888199,0.8173633502042691,1.0156591615353852,0.9995121106579749
2024-06-27,170.41000366210938,172.7050018310547,164.57000732421875,165.0,11299200.0,0.04783864321287434,162.6300048828125,4249600.0,0.007995590518176554,0.015390451721719156,0.025992117334903364,0.020369194495452818,0.6917071963852048,1.0198284648315472,1.0008214798985442
2024-06-28,169.5050048828125,172.9499969482422,168.68499755859375,170.0,8344600.0,-0.005310713924349897,170.41000366210938,11299200.0,0.04783864321287434,0.07622841735111496,0.09574330620234628,0.022327582387649966,1.666317649175483,1.061615595017775,1.0128177555063063
2024-07-01,170.4499969482422,171.26499938964844,165.74000549316406,169.0,4766800.0,0.0055750098121469804,169.5050048828125,8344600.0,-0.005310713924349897,0.05060746702771768,0.058314937646791964,0.023424988730654406,1.1885303107561096,1.0496510889132713,1.0183172745665494
2024-07-02,170.22000122070312,171.40499877929688,168.03500366210938,169.68499755859375,4240400.0,-0.0013493442749012985,170.4499969482422,4766800.0,0.0055750098121469804,0.048084559002901095,0.07648099589764645,0.020275408732698418,0.6809286273434241,1.0478494198360104,1.0258227848481234
2024-07-03,170.60000610351562,171.22000122070312,169.24000549316406,169.72500610351562,2045200.0,0.0022324337920771598,170.22000122070312,4240400.0,-0.0013493442749012985,-0.0011149723450684101,0.05503907948662223,0.021295984009795623,0.6130952897324902,1.0397717999711618,1.0301388603960935
2024-07-05,171.0449981689453,172.77499389648438,169.15499877929688,170.49000549316406,4140800.0,0.0026083941940757693,170.60000610351562,2045200.0,0.0022324337920771598,0.006459993446566115,0.04900695432215052,0.02164889426679219,0.30485514461688895,1.0344535180072594,1.0322524026754425
2024-07-08,168.82000732421875,170.97500610351562,164.6649932861328,170.0800018310547,5856200.0,-0.013008219290510215,171.0449981689453,4140800.0,0.0026083941940757693,0.003490766977741755,0.003726274826535425,0.004185434612808375,0.6375620887056295,1.027479331057504,1.0233885359715729
2024-07-09,168.08999633789062,169.5,166.06500244140625,169.5,3592600.0,-0.004324197101390537,168.82000732421875,5856200.0,-0.013008219290510215,-0.008224614536743946,-0.004041164206728398,0.007259395188147562,1.0374136403897254,1.0088684187696089,1.0172766191303393
2024-07-10,168.52999877929688,169.0050048828125,165.0800018310547,168.5,4091400.0,0.0026176598904896764,168.08999633789062,3592600.0,-0.004324197101390537,-0.01471283514551569,-0.01384570638078797,0.0063876125639300806,0.6694967686149397,0.9986869233327608,1.0085793574426265
2024-07-11,165.52000427246094,170.625,164.55999755859375,168.51499938964844,5553400.0,-0.017860289139251417,168.52999877929688,4091400.0,0.0026176598904896764,-0.014703729524813802,-0.00992834231751083,0.006838369341932798,0.7774365912424848,0.9970419271943358,1.00228953148865
2024-07-12,168.25,169.10000610351562,165.63999938964844,166.0050048828125,3581200.0,0.016493448870658733,165.52000427246094,5553400.0,-0.017860289139251417,-0.01954746421388409,-0.029777266408608893,0.009232526761524206,1.0297308021790967,0.9775630764542385,0.9945782766029774
2024-07-15,170.4550018310547,171.84500122070312,164.625,166.39500427246094,5101000.0,0.013105508654114084,168.25,3581200.0,0.016493448870658733,0.0009518928288136941,-0.016340718517735442,0.013546815362254262,0.7749401678330152,0.9949557287763824,0.9925430060343875
2024-07-16,169.25,170.84500122070312,167.7550048828125,170.3000030517578,3184000.0,-0.007069325148047034,170.4550018310547,5101000.0,0.013105508654114084,0.011422316891360973,0.009684838501966997,0.013858212669413113,1.187134911215062,1.00742917010993,0.9939183628186462
2024-07-17,166.07000732421875,167.93499755859375,163.81500244140625,167.4550018310547,4625600.0,-0.018788730728397374,169.25,3184000.0,-0.007069325148047034,0.022535014688612298,0.006901086842655113,0.014221335725797977,0.7693385717944629,1.0010172736533631,0.9959959283784694
2024-07-18,161.94000244140625,165.5,160.1300048828125,164.63499450683594,5020200.0,-0.024869059436780083,166.07000732421875,4625600.0,-0.018788730728397374,-0.012956865829309105,-0.01459675709307795,0.01677720537424963,1.1073605385503,0.984626179666103,0.9955295511190416
2024-07-19,165.44500732421875,168.4499969482422,163.01499938964844,165.97999572753906,6454800.0,0.02164384852396606,161.94000244140625,5020200.0,-0.024869059436780083,-0.04995452933723832,-0.021628816690710595,0.018547036691399423,1.1219226574651815,0.9650947326291837,0.9964004164396183
2024-07-22,166.85000610351562,169.43499755859375,164.44000244140625,167.22500610351562,5970400.0,0.00849224042490171,165.44500732421875,6454800.0,0.02164384852396606,-0.022481492914512513,-0.01667157608190939,0.0200662319750715,1.371599051431777,0.9892846964978481,0.996382386852053
2024-07-23,167.77999877929688,170.44500732421875,166.3249969482422,167.4949951171875,5494200.0,0.0055738246434602345,166.85000610351562,5970400.0,0.00849224042490171,0.004696807038576667,-0.021149251643035605,0.019217427837241324,1.2655963166619324,0.9988625698328922,0.9932411530996571
2024-07-24,162.1199951171875,168.13499450683594,161.5,167.0,4984200.0,-0.03373467459345214,167.77999877929688,5494200.0,0.0055738246434602345,0.03606271612848522,-0.008685383874169172,0.019560768254145988,1.1195243315497125,1.004616494209008,0.9916651302107554
2024-07-25,160.06500244140625,164.4250030517578,159.36500549316406,163.27999877929688,4743200.0,-0.012675750910896677,162.1199951171875,4984200.0,-0.03373467459345214,-0.020097386199846468,-0.023785223296339364,0.023576019765146713,0.9974584242230182,0.9744662005738665,0.9907373993512704
2024-07-26,163.40499877929688,164.5800018310547,160.63499450683594,161.61500549316406,3418800.0,0.020866499777884018,160.06500244140625,4743200.0,-0.012675750910896677,-0.040665288665916344,-0.011578362181873025,0.021490955001837928,0.9648730237515969,0.9652791411258879,0.9917351374786304
2024-07-29,161.02999877929688,164.36500549316406,160.6999969482422,163.75,3124600.0,-0.014534439079234018,163.40499877929688,3418800.0,0.020866499777884018,-0.02607581375510093,-0.012330432800091162,0.021277635886034377,0.6977655501220498,0.9883087783128179,0.9921735973928805
2024-07-30,158.7550048828125,163.4149932861328,157.5050048828125,162.6199951171875,5412400.0,-0.014127764476993043,161.02999877929688,3124600.0,-0.014534439079234018,-0.006723392368120473,-0.03488167282779686,0.02084657361656899,0.6645257337303275,0.9795280108354475,0.9907813601106297
2024-07-31,162.36500549316406,163.30999755859375,158.125,160.3249969482422,4082400.0,0.022739444422658295,158.7550048828125,5412400.0,-0.014127764476993043,-0.008184159801411295,-0.05379064228243402,0.0197312981210347,1.0990001705639167,0.9718940332013221,0.9860969832948648
2024-08-01,157.80999755859375,162.82000732421875,156.18499755859375,161.7050018310547,6717600.0,-0.02805412361324433,162.36500549316406,4082400.0,0.022739444422658295,-0.006364513288467322,0.0015112902995060296,0.0195127054746763,0.8381856557410707,0.9962540595767391,0.9886393972340457
2024-08-02,152.8000030517578,154.5,149.77499389648438,152.9600067138672,7049200.0,-0.0317470032592565,157.80999755859375,6717600.0,-0.02805412361324433,-0.01999628171839185,-0.014088057029443268,0.022999968573270524,1.3327883879006241,0.9707650662196006,0.9883767756431499
2024-08-05,147.08999633789062,150.6999969482422,142.00999450683594,143.60499572753906,8960400.0,-0.037369153140219824,152.8000030517578,7049200.0,-0.0317470032592565,-0.03751063996659798,-0.06490006919471725,0.021557517310784938,1.3822773888660118,0.9473149202780353,0.9829756157745027
2024-08-06,150.96499633789062,152.6699981689453,147.4250030517578,150.05999755859375,6441600.0,0.02634441563992196,147.08999633789062,8960400.0,-0.037369153140219824,-0.09407821044243769,-0.08656773611798896,0.02418424387214142,1.6597328986607887,0.9232246408229391,0.9776678760340664
2024-08-07,152.10499572753906,157.38999938964844,152.0850067138672,155.5749969482422,7132400.0,0.0075514153433082765,150.96499633789062,6441600.0,0.02634441563992196,-0.04337495295988214,-0.049069372966680236,0.03138474743168844,1.1725985903186347,0.9576536261607372,0.9782130853129123
2024-08-08,158.68499755859375,158.90499877929688,153.1750030517578,155.85000610351562,4438600.0,0.0432596036677273,152.10499572753906,7132400.0,0.0075514153433082765,-0.004548477161897213,-0.0631910166507953,0.028025348361646725,1.2494875846580218,0.9710544359119219,0.9713672703606505
2024-08-09,165.74000549316406,166.57000732421875,158.7449951171875,159.0800018310547,5640200.0,0.044459199313818365,158.68499755859375,4438600.0,0.0432596036677273,0.0788292984525436,0.005544642377141695,0.03540425554218178,0.781746451090211,1.0139551703540295,0.9733420127501237
2024-08-12,165.5500030517578,166.21499633789062,162.5749969482422,165.3350067138672,4079200.0,-0.001146388530885445,165.74000549316406,5640200.0,0.044459199313818365,0.0978704303228275,0.08468587816076867,0.03382328791216134,0.9559758234829506,1.0574570714429814,0.9884039453366098
2024-08-13,166.61500549316406,168.0399932861328,165.25999450683594,165.6750030517578,6996200.0,0.00643311641059463,165.5500030517578,4079200.0,-0.001146388530885445,0.08839293712812935,0.1255014424737726,0.02060255079650634,0.6803882976948994,1.053207511288906,1.0090497535061949
2024-08-14,169.9550018310547,172.1649932861328,167.7550048828125,167.9949951171875,5346600.0,0.020046191686064363,166.61500549316406,6996200.0,0.00643311641059463,0.04997326815121372,0.10366647590442435,0.021939672366630313,1.1368947216182574,1.0547089199032795,1.0238427627589592
2024-08-15,171.63499450683594,172.88999938964844,170.0449981689453,170.2550048828125,6358600.0,0.009884926349218448,169.9550018310547,5346600.0,0.020046191686064363,0.02543137563769693,0.11735318763290192,0.020835212462690912,0.8513423139390466,1.070707462410747,1.0414379151667412
2024-08-16,167.05499267578125,170.06500244140625,166.36000061035156,169.24000549316406,9066800.0,-0.02668454556260247,171.63499450683594,6358600.0,0.009884926349218448,0.03675621469590484,0.08160819956190535,0.017671975411700173,1.0183046938808193,1.0719549481760675,1.0486216204654066
2024-08-19,171.67999267578125,172.24000549316406,167.55499267578125,168.0,16124600.0,0.027685494015591283,167.05499267578125,9066800.0,-0.02668454556260247,0.0026407416385749727,0.007934036074781048,0.017605129169944226,1.4065646301771935,1.0341433136287101,1.0409961690818117
2024-08-20,184.0050048828125,187.68499755859375,174.0,174.34500122070312,25706000.0,0.07179061470667181,171.67999267578125,16124600.0,0.027685494015591283,0.010149691542713724,0.037028024832514994,0.020858252137660956,2.2512593403402175,1.0468388077283424,1.032863099049726
2024-08-21,179.875,184.2949981689453,179.26499938964844,182.15499877929688,10018600.0,-0.02244506819498082,184.0050048828125,25706000.0,0.07179061470667181,0.07207160993898531,0.10437234832586495,0.03543167944932909,2.828278827407437,1.099834165981369,1.033254123190636
2024-08-22,174.74000549316406,179.67999267578125,174.4149932861328,179.6750030517578,6149200.0,-0.028547571962951657,179.875,10018600.0,-0.02244506819498082,0.076741240227999,0.05836838023047042,0.04033724068165818,1.068361212002295,1.057593655870644,1.0280486310018757
2024-08-23,175.375,177.57000732421875,173.11500549316406,175.60000610351562,7013400.0,0.0036339389199617766,174.74000549316406,6149200.0,-0.028547571962951657,0.017823933760072297,0.018090780351931457,0.044317463412242804,0.6439896948243722,1.017794244528944,1.0220520052520419
2024-08-26,173.55999755859375,177.32000732421875,172.73500061035156,174.86500549316406,6962800.0,-0.010349265524768336,175.375,7013400.0,0.0036339389199617766,-0.0469009247238068,0.049804002807423586,0.04095450088086663,0.7240819664007137,1.0157922017162093,1.025986327988545
2024-08-27,175.09500122070312,175.6699981689453,171.67999267578125,172.125,3473000.0,0.008844224957949454,173.55999755859375,6962800.0,-0.010349265524768336,-0.03510772726285616,0.010950634686727412,0.040476184125892614,0.698075450057548,1.0006370617798614,1.0234160495511888
2024-08-28,175.22000122070312,176.38999938964844,173.0399932861328,174.73500061035156,3306600.0,0.0007138981645880005,175.09500122070312,3473000.0,0.008844224957949454,0.0020315652762923353,-0.04842261582930263,0.016122538747877026,0.3609451712540896,1.0045755225428907,1.0082129794032544
2024-08-29,179.10499572753906,183.0249938964844,176.11000061035156,176.4600067138672,5457000.0,0.022172094965017708,175.22000122070312,3306600.0,0.0007138981645880005,-0.0008838134243585039,-0.025879075909920113,0.014848060003872808,0.35109514162302663,1.0022651478028055,0.9998512908699613
2024-08-30,181.36000061035156,181.48500061035156,177.28500366210938,179.2100067138672,5977200.0,0.012590407507353296,179.10499572753906,5457000.0,0.022172094965017708,0.03194859556893759,0.0249799135696247,0.011890075805386976,0.5850254079204099,1.0201285895690688,1.0005695701481834
2024-09-03,177.53500366210938,182.75,176.47500610351562,179.77499389648438,5231600.0,-0.02109063153600288,181.36000061035156,5977200.0,0.012590407507353296,0.03578057252332156,0.03412687447099971,0.012299865425425553,0.6627459850712508,1.0246240889082276,0.9992457653102783
2024-09-04,173.0749969482422,174.02000427246094,169.0449981689453,171.64999389648438,6138400.0,-0.02512184426658548,177.53500366210938,5231600.0,-0.02109063153600288,0.013211975946115562,0.02290277805618013,0.016322824019048155,0.6597608436302737,0.9997072005541822,1.0004279561580496
2024-09-05,171.8699951171875,172.92999267578125,169.53500366210938,171.6750030517578,3379000.0,-0.006962310283414541,173.0749969482422,6138400.0,-0.02512184426658548,-0.0336673957909579,-0.01153661874055889,0.020636732680332233,1.0277291311583552,0.9806282180064534,1.004334421502092
2024-09-06,167.91000366210938,173.51499938964844,166.9199981689453,172.5,4735200.0,-0.02304062121127104,171.8699951171875,3379000.0,-0.006962310283414541,-0.05232689380914346,-0.01911885675252356,0.020656193267333606,0.6364879577759276,0.9782376431456773,1.0050969367590203
2024-09-09,172.02499389648438,172.46499633789062,168.8249969482422,169.4199981689453,4788600.0,0.024507117769205333,167.91000366210938,4735200.0,-0.02304062121127104,-0.05421466077933923,-0.0625051915495417,0.015844210533926473,0.9163567118600772,0.9594281718640957,0.9962259431613169
2024-09-10,173.7899932861328,174.05499267578125,170.03500366210938,173.5,4959800.0,0.01026013342404486,172.02499389648438,4788600.0,0.024507117769205333,-0.006066751814369886,-0.05147224681545559,0.020743162538507685,0.96838384287777,0.9848261199672401,0.9874481520407868
2024-09-11,170.88499450683594,173.24000549316406,166.35000610351562,173.24000549316406,6914000.0,-0.016715569891955773,173.7899932861328,4959800.0,0.01026013342404486,0.0111712237359185,-0.021094490093368834,0.021409311336213946,1.0453480137586835,0.9947995818130021,0.9830307531090289
2024-09-12,172.5800018310547,173.1999969482422,170.64999389648438,172.0050048828125,3515800.0,0.009918994520908386,170.88499450683594,6914000.0,-0.016715569891955773,0.01771777011400255,-0.012653488256661127,0.01959628121667826,1.3586860401592535,0.9805338991062089,0.9828922161118578
2024-09-13,173.4499969482422,176.3000030517578,172.23500061035156,172.5800018310547,3052600.0,0.005041111994187997,172.5800018310547,3515800.0,0.009918994520908386,0.0032263214896801617,0.004131068447305708,0.020060377778468374,0.6880692648825949,0.9917621557474269,0.9851994212001061
2024-09-16,173.05499267578125,174.63499450683594,171.4600067138672,173.2899932861328,3393200.0,-0.0022773380190880266,173.4499969482422,3052600.0,0.005041111994187997,-0.001956363145321327,0.0329938250569104,0.014925842283792692,0.6269176582697024,1.0000115244995025,0.9947995827955234
2024-09-17,168.96499633789062,173.97000122070312,168.13499450683594,173.60499572753906,4998800.0,-0.02363408460311367,173.05499267578125,3393200.0,-0.0022773380190880266,0.012698588165729774,0.005987494932955251,0.01124622395241341,0.7359211593599403,1.0025344790031394,1.0007791712794558
2024-09-18,164.875,168.875,164.36000061035156,168.47000122070312,5707400.0,-0.024206175400445562,168.96499633789062,4998800.0,-0.02363408460311367,-0.02094683888520832,-0.027763376112790228,0.014264242413811423,1.0896471747385308,0.9837244288429048,1.0001542842475517
2024-09-19,166.8000030517578,169.58999633789062,166.1999969482422,168.9499969482422,4807600.0,0.011675530260851108,164.875,5707400.0,-0.024206175400445562,-0.04943786162648933,-0.03516982005459535,0.01601783827191181,1.2559083187367421,0.9645169112130296,0.9979203332494135
2024-09-20,170.05999755859375,170.52499389648438,166.1649932861328,166.5,7552600.0,0.019544331218173783,166.8000030517578,4807600.0,0.011675530260851108,-0.03614451988531864,-0.033491706559113044,0.01649470520174193,1.0256650950440551,0.978680866035031,0.9941062066382259
2024-09-23,172.0850067138672,172.6750030517578,168.5850067138672,169.82000732421875,4410400.0,0.011907616043424385,170.05999755859375,7552600.0,0.019544331218173783,0.006480639448619208,-0.019544534155627735,0.01997854568869276,1.5199314153236843,0.9965513938827624,0.9888806575051786
2024-09-24,171.75999450683594,172.93499755859375,169.2550048828125,172.52000427246094,4521000.0,-0.001888672425551019,172.0850067138672,4410400.0,0.011907616043424385,0.043730139280468094,-0.005605073548680117,0.021214128713411436,0.8943831343967619,1.0083824829534358,0.9877090989127231
2024-09-25,170.2550048828125,172.5,169.17999267578125,171.71499633789062,3576600.0,-0.008762166232856639,171.75999450683594,4521000.0,-0.001888672425551019,0.029736159258576533,0.016541876894762053,0.017259592446290602,0.9250430704636878,1.00767664764424,0.9921649380656163
2024-09-26,169.36500549316406,172.13499450683594,167.64999389648438,171.77499389648438,5054400.0,-0.005227449203393686,170.2550048828125,3576600.0,-0.008762166232856639,0.0011466972069757997,0.032630810509856056,0.011505286129835104,0.7854444834855938,0.9992165282967955,0.9988467642561344
2024-09-27,167.875,169.97999572753906,167.25,169.43499755859375,3519200.0,-0.008797599532591738,169.36500549316406,5054400.0,-0.005227449203393686,-0.01580614879032305,0.015377712197105486,0.012072005787983368,1.073700042060899,0.9958722484404012,1.0037514745062068
2024-09-30,170.89999389648438,171.71499633789062,167.5,167.5850067138672,5139800.0,0.018019323285089373,167.875,3519200.0,-0.008797599532591738,-0.022618739119028786,-0.012848392273091203,0.00857689035304135,0.740242147863327,0.9903574718768373,1.0044746884199376
2024-10-01,164.64500427246094,170.88999938964844,164.125,170.8000030517578,5406000.0,-0.03660029167591505,170.89999389648438,5139800.0,0.018019323285089373,0.003788370357252102,-0.006886206067639455,0.011190405107026518,1.042813840341829,1.0094864180067087,1.0043533705308867
2024-10-02,166.06500244140625,168.80999755859375,164.27499389648438,165.27499389648438,4105200.0,0.008624605254317075,164.64500427246094,5406000.0,-0.03660029167591505,-0.027868810365867636,-0.04142402458036776,0.01938757065313314,1.0878357983700573,0.9750269643897103,0.9984958171343906
2024-10-03,167.97000122070312,168.34500122070312,164.4550018310547,164.97999572753906,4020600.0,0.011471404277183739,166.06500244140625,4105200.0,0.008624605254317075,-0.010781817177029085,-0.024610157242016206,0.020786795916143956,0.8535997072326835,0.9827436290576226,0.9928335135201615
2024-10-04,171.17999267578125,171.47999572753906,167.7949981689453,171.0,4072800.0,0.01911050444573359,167.97000122070312,4020600.0,0.011471404277183739,-0.017144486719853136,-0.008236673617427082,0.02200593624733738,0.8499169235062085,0.9933293127618242,0.9904966308177438
2024-10-07,168.97000122070312,172.77999877929688,168.40499877929688,170.30999755859375,4799200.0,-0.01291033736205316,171.17999267578125,4072800.0,0.01911050444573359,0.03969138591357413,0.01968722368298592,0.023186111404895942,0.9293113676812851,1.0116422909894438,0.9937474043781804
2024-10-08,177.56500244140625,178.5,172.5,172.6999969482422,6637000.0,0.05086702467070836,168.97000122070312,4799200.0,-0.01291033736205316,0.01749314266455304,-0.011293111437735148,0.022672734264865817,1.08542840858717,1.0004233380381835,0.9932947912834338
2024-10-09,181.43499755859375,181.77999877929688,177.5,177.56500244140625,4918400.0,0.021794807895573642,177.56500244140625,6637000.0,0.05086702467070836,0.05712330267888621,0.07847185054922656,0.023100256465940484,1.4325243682388389,1.0477109349603515,1.0051392747249885
2024-10-10,184.6999969482422,184.89500427246097,180.0,180.0,4452400.0,0.017995422237068848,181.43499755859375,4918400.0,0.021794807895573642,0.05990773058528931,0.09255408961084743,0.022879709264463016,1.031703745967285,1.063529824256982,1.0165712110960001
2024-10-11,186.6000061035156,189.1649932861328,184.4750061035156,184.5050048828125,4596000.0,0.010287001552067299,184.6999969482422,4452400.0,0.017995422237068848,0.09309342258329667,0.09960109308778775,0.022593800187206987,0.9458982889531895,1.0730230710661257,1.026953380842491
2024-10-14,186.9550018310547,188.56500244140625,184.89500427246097,188.4949951171875,2989800.0,0.001902442207542876,186.6000061035156,4596000.0,0.010287001552067299,0.050882795246156354,0.09008069919093997,0.022960880343608197,0.9545686786825457,1.0723953393586503,1.033625862661375
2024-10-15,187.22000122070312,188.16000366210935,185.0050048828125,186.5249938964844,7458000.0,0.0014174501192960598,186.9550018310547,2989800.0,0.001902442207542876,0.030424142787988107,0.10643901568574976,0.01857589888653402,0.6499932604886363,1.0646124824042573,1.044659001558537
